platform,storefront,app_id,review_id,date,user,rating,title,review,version,package,thumbsUpCount,appVersion
google_play,us,,ef193e98-ba4e-4ae4-aa47-a3df730fb408,2026-04-17 16:06:33,Rick,5,,fast,,com.citi.citimobile,0.0,9.93.1
google_play,us,,85eb5fd9-e5ef-4844-bab5-0506bd0a912f,2026-04-17 16:02:38,Abdelrahman Eltalawy,5,,easy to use,,com.citi.citimobile,0.0,
google_play,us,,59cdb16b-a87e-4ae6-abf8-37638b4abf03,2026-04-17 16:01:44,Joe Ryden,4,,everything I need is on one app,,com.citi.citimobile,0.0,9.93.1
google_play,us,,8a0ffbb0-a12e-4a49-a68d-1f38b8b1eaf7,2026-04-17 15:48:10,L J,5,,easy!,,com.citi.citimobile,0.0,9.93.1
google_play,us,,2358af0e-f471-4a48-8bc5-040711f333ee,2026-04-17 15:40:15,chetz694d,5,,"The app is very easy to use and covers many products like banking, investments, ...",,com.citi.citimobile,0.0,9.92.0
google_play,us,,cb46cbb6-f8cd-4d57-8fe9-5cba7826f487,2026-04-17 15:38:10,Paul Nette,4,,layout is nice & it works fast,,com.citi.citimobile,0.0,9.93.1
google_play,us,,524c37e7-d663-4ac8-b5d9-4a241781b7ed,2026-04-17 15:34:40,Larry Herman,5,,never had any problems with this account,,com.citi.citimobile,0.0,9.93.1
google_play,us,,0fe2a1ea-a923-4018-b8a6-4f9b50b7920a,2026-04-17 15:31:45,Rigal THOMPSON,5,,Easy and clear to understand and operate.,,com.citi.citimobile,0.0,9.93.1
google_play,us,,d0450bc2-97d7-4586-93f2-f7bdaa6c0fd5,2026-04-17 15:25:34,Sparky Pat,4,,the updates are annoying when you want to come in and QUICKLY CHECK the statements,,com.citi.citimobile,0.0,9.85.0
google_play,us,,04de494f-8732-4708-b889-d0d01e7be7eb,2026-04-17 15:18:08,Andee Helbing,5,,extremely easy to use.,,com.citi.citimobile,0.0,9.93.1
google_play,us,,5bd1a2e4-94e5-44d8-be9c-0954bc74166b,2026-04-17 15:14:12,Joy Timmerman,5,,"Easy to use! I am a wife and secretary to my husband. In order to stay on top of things while I am constantly on the go, I use the Citi Mobile App. It allows me to answer my husband's questions with ease.",,com.citi.citimobile,0.0,9.93.1
google_play,us,,79317299-848c-4897-9a0f-f56914cba7d1,2026-04-17 15:13:20,Bobby F,5,,Easy Access! Using the app is a convenient way for me to access my account. Works great.,,com.citi.citimobile,0.0,9.93.1
google_play,us,,efeae474-7913-4c57-8bdc-82eff34f72b0,2026-04-17 14:48:39,Steve Hernandez,5,,"Great app, easy and the interface is awesome.",,com.citi.citimobile,0.0,9.93.1
google_play,us,,ea10fd7c-6afc-4afd-9b9b-acb0c389e67c,2026-04-17 14:37:32,AbuMuhammad AlHindi,4,,"Great for paying bills, deposit money, Zelle transfers and checking account balances.",,com.citi.citimobile,0.0,9.93.1
google_play,us,,25d97ae7-cf2c-477b-8bbd-8370a1d5d401,2026-04-17 14:36:00,Steve Valiensi,5,,Very easy to use and navigate. Its probably the best app compared to other banking apps I use.,,com.citi.citimobile,0.0,9.93.1
google_play,us,,85ef7f7e-d713-4102-99fc-9f598b45a505,2026-04-17 14:31:15,Rhonda Morris,5,,great,,com.citi.citimobile,0.0,9.93.1
google_play,us,,a3bf90b0-124c-4a63-905a-35416495252d,2026-04-17 14:19:20,B Clark,5,,not bad,,com.citi.citimobile,0.0,9.93.1
google_play,us,,f78bab0c-f94f-4308-b6e5-d9f9b9cdfc85,2026-04-17 13:58:33,Sonia Zelaya,5,,"this app is easy to use,I can do transactions faster without confusion 😕",,com.citi.citimobile,0.0,9.93.1
google_play,us,,db58f815-ea9c-4eac-a723-8f65e1d00638,2026-04-17 13:41:46,Farouk Badawy,5,,Nice - Easy - Clear,,com.citi.citimobile,0.0,9.93.1
google_play,us,,73ee6b96-cffd-40cc-af4d-60457442724d,2026-04-17 13:37:37,Russell Laursen,4,,simple and easy to use,,com.citi.citimobile,0.0,9.93.1
google_play,us,,d2740085-9ffa-402f-9255-5f1b68f571e7,2026-04-17 13:19:39,Juan Carlos Gomez Cairo,5,,Excellent.,,com.citi.citimobile,0.0,
google_play,us,,9d9f5fa1-355a-4242-b199-029b1c1aeeb7,2026-04-17 13:02:33,2 Schnauzer Mama,5,,Love it! So convenient. Highly recommend.,,com.citi.citimobile,0.0,9.93.1
google_play,us,,0865d16e-883e-4726-b89f-49efab2fdec6,2026-04-17 12:59:57,Megan Hall,5,,Works well for managing my account.,,com.citi.citimobile,0.0,9.93.1
google_play,us,,773bda6c-4912-4e7d-961b-4ac1991718b2,2026-04-17 12:49:56,Lisa Davis,5,,It's very simple and easy to navigate,,com.citi.citimobile,0.0,9.93.1
google_play,us,,ceb6dce2-26ac-4d7e-bbde-78a108a68460,2026-04-17 12:42:10,Héctor L Hernández,5,,Great and easy to use,,com.citi.citimobile,0.0,9.93.1
google_play,us,,1998d417-8a87-487f-b64e-2dc3ee3b4dfc,2026-04-17 12:38:07,Antonio Hernandez,5,,easy to use and very graphic,,com.citi.citimobile,0.0,
google_play,us,,c563fb25-cce0-4be7-9d83-5aab3b17c393,2026-04-17 12:34:53,George Boateng,5,,A very simple understanding App,,com.citi.citimobile,0.0,9.93.1
google_play,us,,feed6e9b-3569-4d6e-8588-6a34cb05bd64,2026-04-17 11:54:22,Cathy Armentrout,5,,easy to use and has all the info you need,,com.citi.citimobile,0.0,9.93.1
google_play,us,,ac599aa6-5446-42ab-95f9-97a864ee84de,2026-04-17 11:53:16,Diana Davila,5,,very easy to use thank you,,com.citi.citimobile,0.0,9.93.1
google_play,us,,04f98637-7b15-42d6-9c63-9332eb95e015,2026-04-17 11:49:17,Brian Hans,5,,Easy to work this is a great cc,,com.citi.citimobile,0.0,9.93.1
google_play,us,,3f24a57b-a96a-4f50-9909-220ea92b545d,2026-04-17 11:47:04,Amadou Diene,5,,I like the app It gives me all the information I need before I go to the bank and do transactions,,com.citi.citimobile,0.0,9.93.1
google_play,us,,1924b52c-1d46-48f3-8011-6123e4aca602,2026-04-17 11:44:39,Chewey,5,,good service,,com.citi.citimobile,0.0,9.93.1
google_play,us,,b63350cc-378e-4e90-ba31-ebfea2fbafe9,2026-04-17 11:39:04,Andres Townes,4,,I'll give you 5 stars again when I can nickname my cards.,,com.citi.citimobile,0.0,9.92.0
google_play,us,,aab73cc3-3fc3-48d1-b8b7-2139667ebd96,2026-04-17 11:04:00,Suzanne Sumner,5,,"Citi app is easy to use, everything you need at your finger tips. I still like a paper bill for expense tracking, but love the option to be able to pay online.",,com.citi.citimobile,0.0,9.93.1
google_play,us,,a52c21f5-64c5-43b8-a393-5f59f582729b,2026-04-17 10:56:23,John Vega,5,,great credit card and bank,,com.citi.citimobile,0.0,9.93.1
google_play,us,,1ad3e4df-f4f1-42c4-9e2d-7c94bab220ed,2026-04-17 10:56:05,A,1,,"After ONE missed payment over 3 cards with a perfect payment history for ten years, they dropped my credit limit, and removed my auto pay?! This dropped my credit score!! I am disgusted and so upset",,com.citi.citimobile,0.0,9.93.1
google_play,us,,e1642056-9442-4393-b015-9aa9bcad7492,2026-04-17 10:33:01,Ruby Johnson,4,,❤️❤️❤️,,com.citi.citimobile,0.0,
google_play,us,,373ee586-2080-46d1-b0d4-9b253c5dcb52,2026-04-17 10:18:04,Iris Flower,5,,"Pretty easy to use banking app. How to make a payment is clear, using your points is fun, and overall navigation feels smooth and easy. Over all you can get a picture of where you finances stand. The biggest difference for me when compared to the Chase application is that Chase is more streamlined, while Citi likes to push their other products and services.",,com.citi.citimobile,1.0,9.93.1
google_play,us,,7acf2659-c0fe-4a46-8297-f0b7d9adea2b,2026-04-17 10:04:01,Robert Shepherd,5,,Excellent customer service.,,com.citi.citimobile,0.0,
google_play,us,,8f3f69ee-19d5-4d46-864f-57cf701c72ac,2026-04-17 09:53:36,Jared Wong,1,,I highly recommend not getting any citi card their points system is difficult they have the worst customer service. its genuinely the worst in the market,,com.citi.citimobile,0.0,9.93.1
google_play,us,,4fdae4d0-c326-4d84-afcb-d37e4d9b78f0,2026-04-17 08:23:23,Kathryn Cox,5,,Lots of helpful info.,,com.citi.citimobile,0.0,9.93.1
google_play,us,,eb9b44cc-403a-400a-997e-97d450039181,2026-04-17 07:47:34,Orley Dossiema,5,,Excellent app with awesome support and maintenance.,,com.citi.citimobile,0.0,
google_play,us,,8e0ef25d-e5ee-4db8-bd5d-d84d8a04bec2,2026-04-17 06:45:20,Sib Davis,5,,"I dearly LOVE this app!!! It's so easy-to-use and useful!!! You can even see what your rewards are, and when they expire, which is end of year! This card is always making it better many times since I downloaded the app! Thank you! I still love ❤️ THIS APP!",,com.citi.citimobile,0.0,9.93.1
google_play,us,,7153d2e6-7f3b-407f-9442-f467cfc1f37a,2026-04-17 05:38:13,Karen H,5,,"Love using this App. Easy so to navigate thru, and to make payments!",,com.citi.citimobile,0.0,9.93.1
google_play,us,,531a7011-4738-40ee-a5e4-7b56887ed71c,2026-04-17 04:06:01,EdwinaF Workman,5,,very pleased 😀,,com.citi.citimobile,0.0,9.93.1
google_play,us,,d629ff1e-5ef4-4f9d-9297-6e7978befe4d,2026-04-17 03:53:38,Karen,5,,very easy to use,,com.citi.citimobile,0.0,
google_play,us,,a6a57f7e-fa44-4464-bb3f-c1122da82dc5,2026-04-17 03:33:20,Chris Mcpherson,4,,great App everything is right where you need it,,com.citi.citimobile,0.0,9.93.1
google_play,us,,85d60e05-75af-46f6-a281-aff1e87d3a7c,2026-04-17 03:15:24,Lorene Pettet,5,,nice,,com.citi.citimobile,0.0,9.93.1
google_play,us,,a7e5be75-776c-4fa7-ac72-177575cbcc96,2026-04-17 03:06:07,Anthony Magro,5,,This app is very easy to use 😊,,com.citi.citimobile,0.0,
google_play,us,,918ce815-a897-4b97-945e-93401d8201e0,2026-04-17 03:01:36,Mark Mcconathy,4,,"Intuitive, easy to use",,com.citi.citimobile,0.0,9.93.1
google_play,us,,c97d7ba7-9a81-4c20-97b8-84462e5025fc,2026-04-17 02:33:41,David Cullen,5,,"Awesome, still",,com.citi.citimobile,0.0,9.93.1
google_play,us,,147084f0-0a28-4e32-8aea-431b14d85cd9,2026-04-17 02:18:29,Joel Uzoma,5,,This is the best Bank App I have ever used. Very user-friendly and fast. Great job Citi Bank.,,com.citi.citimobile,0.0,
google_play,us,,52456797-dee2-4eaf-a017-75e84180c3c0,2026-04-17 02:14:32,Manmohan,4,,"easy to use, quick responses",,com.citi.citimobile,0.0,9.93.1
google_play,us,,d08f6d79-33af-4ec4-ad29-c413cd45656d,2026-04-17 01:28:27,David Benkendorf,4,,👍,,com.citi.citimobile,0.0,9.93.1
google_play,us,,defd76ee-d33c-4174-b568-b98b663c83df,2026-04-17 01:22:16,Sandy Chiellini,5,,So easy to navigate!,,com.citi.citimobile,0.0,
google_play,us,,e17b9eb3-ebe1-478c-ba4b-bfda4410a895,2026-04-17 01:20:55,Joe DeMatteis,5,,"very good app, able to drill down into my purchases easily and when there is an issue it's easy to handle right from the app",,com.citi.citimobile,0.0,9.93.1
google_play,us,,fab6fef0-64bb-4022-8178-085ec21378d3,2026-04-17 01:11:04,Evon Gibson,4,,good,,com.citi.citimobile,0.0,9.93.1
google_play,us,,d5cc78d0-8536-42d7-be33-7b620c319e41,2026-04-17 00:53:15,theo bremerthon,5,,"Super easy, love it!",,com.citi.citimobile,0.0,9.93.1
google_play,us,,3e91e207-8792-4b88-bb90-de241fbddc5b,2026-04-17 00:41:17,David Hedden,5,,Very easy to use!,,com.citi.citimobile,0.0,9.93.1
google_play,us,,9b83ce43-f611-4f28-a26d-bddeaa0202a6,2026-04-17 00:31:43,Barb Rohe,5,,This is very easy to use. It's much better than some I use with other companies.,,com.citi.citimobile,0.0,9.93.1
google_play,us,,7e621a3d-50de-496e-a420-eb0a611c3292,2026-04-17 00:29:19,Anthony Lau,5,,Easy to use. Like it.,,com.citi.citimobile,0.0,9.92.0
google_play,us,,3e562cb5-1f1a-4ddd-a519-892c65e4746b,2026-04-17 00:28:38,craig alexander,4,,I like it. ⁵,,com.citi.citimobile,0.0,9.93.1
google_play,us,,90763564-00cf-4175-8e6a-25d0674f10c5,2026-04-17 00:21:53,michael spencer,5,,very easy,,com.citi.citimobile,0.0,
google_play,us,,3ccb3271-e20d-4f02-94da-d7a208e8eeaf,2026-04-17 00:13:50,Brent Cunningham,5,,good service,,com.citi.citimobile,0.0,9.91.1
google_play,us,,73259e67-68f3-413a-ab30-be5f8f6e5f5d,2026-04-17 00:03:08,Bill,5,,easy to navigate,,com.citi.citimobile,0.0,9.93.1
google_play,us,,89604367-c631-493f-8365-6a85b79d3113,2026-04-16 23:57:33,dominic martinez,5,,Absolutely my top credit go to for loans credit cards very easy to use app !! 👍🏻,,com.citi.citimobile,0.0,9.93.1
google_play,us,,e7648f45-253f-49e4-9dad-23d53736415f,2026-04-16 23:56:14,Silvia Perez,5,,Easy,,com.citi.citimobile,0.0,9.93.1
google_play,us,,d6093598-1aec-479f-a6c4-155bb606ebd2,2026-04-16 23:49:23,Windham Pittman,5,,"""very user friendly app""",,com.citi.citimobile,0.0,9.93.1
google_play,us,,295551b6-dc1a-48e3-b33b-8bdf4834222f,2026-04-16 23:38:56,Stephanie Rice,5,,user friendly,,com.citi.citimobile,0.0,9.93.1
google_play,us,,15274bf8-fb37-409c-9eec-608b2ef3c563,2026-04-16 23:24:40,Dawn Leroux,4,,"intuitive, easy instructions",,com.citi.citimobile,0.0,9.91.1
google_play,us,,aa2d9b37-536f-47cb-bf58-a5ebb1b0f6db,2026-04-16 23:10:55,Ricardo Pacheco,5,,Easy and convenient .,,com.citi.citimobile,0.0,9.93.1
google_play,us,,b52ce821-2ef8-4b06-8585-c348d6370d16,2026-04-16 23:07:56,Mike Turley,1,,is pretty good,,com.citi.citimobile,0.0,9.89.0
google_play,us,,3151059c-9988-4c50-96fb-c5b8fd49ade8,2026-04-16 23:05:44,Mavis Amoako,5,,good for my bank account,,com.citi.citimobile,0.0,9.93.1
google_play,us,,aeff3158-6b65-4efe-ba18-944c350d8b19,2026-04-16 22:55:58,Laura G,5,,Easy to see statements and benefits. easy to see auto pay set up and easy to adjust.,,com.citi.citimobile,0.0,9.93.1
google_play,us,,c27e1e48-e244-47b0-a4d1-284e8e4de1ca,2026-04-16 22:37:49,Bondie J,5,,"quick, precise, and timely",,com.citi.citimobile,0.0,9.93.1
google_play,us,,89451abe-b01d-4f61-add4-8738b8491690,2026-04-16 22:30:10,Guillermo Villalba,5,,very helpful,,com.citi.citimobile,0.0,9.93.1
google_play,us,,a3a2e43f-19ed-4925-a0ff-95795c0a51c3,2026-04-16 22:19:50,George Ajtai,5,,"Great staff and easy to communicate with, friendly and very helpful.",,com.citi.citimobile,0.0,9.93.1
google_play,us,,55b0794c-445b-485c-ad5f-021374892792,2026-04-16 22:10:50,Brian Puckett,5,,good app,,com.citi.citimobile,0.0,9.93.1
google_play,us,,5f6845c2-751a-4fcb-ac74-3c8e46d6b432,2026-04-16 22:07:48,Eugene Yoder,5,,Always able to access information when needed.,,com.citi.citimobile,0.0,9.93.1
google_play,us,,e4432e5f-0792-46df-9a35-8204f4421a17,2026-04-16 22:02:33,Jason Hermann,5,,Use for my CC works flawlessly,,com.citi.citimobile,0.0,9.93.1
google_play,us,,98d3de94-d092-4a78-bcc1-a70945a9a74d,2026-04-16 21:50:13,steve brahn,5,,works 👍,,com.citi.citimobile,0.0,9.93.1
google_play,us,,6f45dedc-4b9f-435c-9ed5-d199d664b3a8,2026-04-16 21:47:17,Bruce Heller,5,,everything is hunky-dory,,com.citi.citimobile,0.0,9.93.1
google_play,us,,ceabb594-4467-4128-b980-02cf7d6d7be0,2026-04-16 21:46:04,M. S. Dabney,5,,"The convenience is good for making the day efficient. It seems to have everything you might need. It can be problematic getting through to a person on the chat page. The chat bot can't understand things outside of a limited set of givens; then it can be difficult to get to a person on the phone. It's nice having the Zelle system available - also Instant Payment. Thank you very much for help with every scam or payment gaff that happens, giving temporary credit on one's balance.",,com.citi.citimobile,21.0,9.93.1
google_play,us,,a87b238e-9393-45ef-a78e-e9eea8ae4a7b,2026-04-16 21:39:34,LaTrice Watkins,5,,very easy to navigate!,,com.citi.citimobile,0.0,9.93.1
google_play,us,,fa9e1bee-10f8-4a9c-ad95-bf934e345fc5,2026-04-16 21:29:15,Daniel Ogbeide,5,,Easy to use.,,com.citi.citimobile,0.0,9.93.1
google_play,us,,b4727ea2-af48-4c7e-9b5a-1e726ceb4ef6,2026-04-16 21:21:42,Jolene Marcinkoski,5,,Easy to use and understand.,,com.citi.citimobile,0.0,9.93.1
google_play,us,,585475c6-21ab-4c5a-ab00-37921c76d4b6,2026-04-16 21:18:45,Francisco Guerra,5,,Very easy and fast to navigate.,,com.citi.citimobile,0.0,9.93.1
google_play,us,,32c42412-5421-4ddb-9b0f-939e7a147e35,2026-04-16 21:15:52,Mr Garza,5,,great credit card great App,,com.citi.citimobile,0.0,9.93.1
google_play,us,,71249860-78a5-4d57-a39c-f1a304f4027f,2026-04-16 21:10:58,Steven Kelly,5,,This app is very user friendly,,com.citi.citimobile,0.0,9.93.1
google_play,us,,645dae10-4d8f-4a01-a152-caf617b0fee7,2026-04-16 21:06:28,Gregory Covington,5,,one can get straight to the task.,,com.citi.citimobile,0.0,9.93.1
google_play,us,,21d9c7d8-bc41-4412-b83f-cb3f9e96cb2e,2026-04-16 20:32:07,Frank Hopkins,5,,fine,,com.citi.citimobile,0.0,9.91.1
google_play,us,,23b89e63-0891-4648-a1c1-1607a6023714,2026-04-16 20:14:25,Heidi Silvestre,5,,"App is great, very easy to manage transactions.",,com.citi.citimobile,0.0,9.93.1
google_play,us,,58d967a8-82fb-4106-8e20-da5b76ec637d,2026-04-16 20:11:20,Pepe Rodriguez,5,,super good,,com.citi.citimobile,0.0,9.90.0
google_play,us,,bd9e7a90-9969-4b29-abf9-c16f68a37354,2026-04-16 20:07:27,jeremy Adams,5,,"easy, convenient",,com.citi.citimobile,0.0,9.93.1
google_play,us,,484b3d71-3cfd-4888-80e6-6aa021855dd3,2026-04-16 19:57:36,K Carter,5,,I love this easy and sec ure Citi App,,com.citi.citimobile,0.0,
google_play,us,,2ebd6509-ee17-4b51-b3f4-002e3e05ee32,2026-04-16 19:56:46,Kathy Barnett,5,,Love Citi,,com.citi.citimobile,0.0,9.91.1
google_play,us,,a4fd8a7a-d2c4-464f-9baf-4904624a7563,2026-04-16 19:50:52,Esteban Ortiz,5,,Great,,com.citi.citimobile,0.0,9.93.1
google_play,us,,5fe5141f-e892-4c6f-aece-13d3bbfc2548,2026-04-16 19:40:24,Jennifer Crosby,5,,very easy to navigate,,com.citi.citimobile,0.0,9.93.1
google_play,us,,7c348219-fc1d-4e7d-95e5-16e474e7d598,2026-04-16 19:37:18,Erika Miner,5,,I love the Citibank app! It is so clear and easy to view/use! Update: 6 months use...still loving it. Easiest banking app I've ever used...,,com.citi.citimobile,0.0,9.93.1
google_play,us,,e7ee5f84-46fb-400f-be68-d0ec6b6f0bc4,2026-04-16 19:37:08,Zoreida Rico,5,,easy to use.,,com.citi.citimobile,0.0,9.93.1
google_play,us,,1a533c3f-4337-462c-a68e-d6f9264cb4d3,2026-04-16 19:33:45,Mohammed khalid,5,,I have very good experience with Citi Mobile App.,,com.citi.citimobile,0.0,9.91.1
google_play,us,,73228f6b-81bc-4d9c-bbf7-19eca0f7d42e,2026-04-16 19:26:09,Louisa Cunningham,5,,"Everything is documented, so I am able to curb my spending as needed!",,com.citi.citimobile,0.0,9.92.0
google_play,us,,ee500108-169d-4216-9cd6-ea85cc17b77f,2026-04-16 19:10:44,Joanne Cavallo,5,,easy peasy,,com.citi.citimobile,0.0,9.93.1
google_play,us,,5e428b0b-ebc2-47d7-b6de-1ba22b6cc64e,2026-04-16 19:06:05,Gerald Haines,5,,easy to use,,com.citi.citimobile,0.0,9.93.1
google_play,us,,5be320f4-6fd3-422f-bf71-f0de51d7d4dc,2026-04-16 18:46:34,jaspreet singh,5,,it is easy and absolutely wonderful app,,com.citi.citimobile,0.0,9.93.1
google_play,us,,c687cd59-dfc6-471f-99c7-578f660def27,2026-04-16 18:45:25,Larry Johnson,1,,I cannot get it to work for me,,com.citi.citimobile,0.0,9.91.1
google_play,us,,7f8c1197-cdb2-4068-84e0-aff5254b1a2d,2026-04-16 18:41:45,Michael Dunn,5,,fast and easy. I appreciate the notification 🙏,,com.citi.citimobile,0.0,9.92.0
google_play,us,,dc3fd855-550f-4fee-8422-4172d17cfcca,2026-04-16 18:24:15,Larry ZIMMERMAN,5,,Great,,com.citi.citimobile,0.0,9.93.1
google_play,us,,b6c73d6c-3865-4e24-8602-87f40d23d0aa,2026-04-16 18:22:31,Rhonda Avara,5,,easy app to use.,,com.citi.citimobile,0.0,9.90.0
google_play,us,,5252c354-764a-411d-99bc-1aca1ab6c8fe,2026-04-16 18:16:18,Mike Miguel,5,,It is easy to operate and practical it saves me time and it gives me peace of mind.,,com.citi.citimobile,0.0,9.93.1
google_play,us,,5f70c4e2-befa-42ef-ab03-699f84e897bc,2026-04-16 18:01:05,Melva Sturm,5,,It was great!,,com.citi.citimobile,0.0,9.93.1
google_play,us,,83016e20-e394-4d2b-8db8-54e7769fb063,2026-04-16 17:35:27,Stanley Gilliam,5,,Great app!!! All the tools are there,,com.citi.citimobile,0.0,9.93.1
google_play,us,,6c9a2bb9-b42a-498b-9565-07992cc35ba8,2026-04-16 17:20:07,Margaret Rasmussen,5,,I like the app cuz it's very easy to use,,com.citi.citimobile,0.0,9.93.1
google_play,us,,b3440ed3-f491-4748-8e22-065ca146d9e6,2026-04-16 17:11:44,Ismael Gonzalez,5,,wonderful,,com.citi.citimobile,0.0,9.93.1
google_play,us,,af497c46-f025-4473-8150-139f54cd530f,2026-04-16 17:08:46,richard terpstra,5,,I can't sign in on my computer just on the app. irritating,,com.citi.citimobile,0.0,9.93.1
google_play,us,,8d1ec2a3-a48f-4f98-8e09-0db00cfb4f29,2026-04-16 16:56:42,Hungry Pug,5,,solid every time,,com.citi.citimobile,0.0,9.93.1
google_play,us,,0ff400bb-85b2-4069-9cf0-2dc1957d0f30,2026-04-16 16:48:44,Matthew Lee,5,,great,,com.citi.citimobile,0.0,9.93.1
google_play,us,,b54f6457-80ba-4293-9fa6-d951d33e1038,2026-04-16 16:47:21,Tim Dahl,5,,"It's great so far, I've only had this service for a short time. Evening seems to work. Update; Citi is great, the app works good. it's easy to use. I would recommend this app.",,com.citi.citimobile,0.0,9.93.1
google_play,us,,4067a4be-3411-40ea-9b55-f6523d0da053,2026-04-16 16:33:24,Maria Pettigrew,5,,This app is very user friendly.,,com.citi.citimobile,0.0,9.93.1
google_play,us,,a07dd7fb-98f1-4570-bb1f-6b0ad16b4dd5,2026-04-16 16:28:23,Nancy Hummer,5,,Easy to use. Easy to understand.,,com.citi.citimobile,0.0,9.93.1
google_play,us,,d73c779c-2721-4ca0-85f8-f20157d95a4b,2026-04-16 16:26:41,mercy nortey,5,,good customer,,com.citi.citimobile,0.0,9.93.1
google_play,us,,380dca8f-5d51-4d24-a70d-0b643d77308e,2026-04-16 16:21:23,Susan Bell,4,,"overall, easy to navigate",,com.citi.citimobile,0.0,9.93.1
google_play,us,,cbd2810b-aef2-4d1e-b746-e82a0feb9eea,2026-04-16 16:19:27,Jacqueline Green,5,,This app is straightforward concerning the ways one would expect to use a credit card app.,,com.citi.citimobile,0.0,9.93.1
google_play,us,,c683ceb7-15a5-4b10-a75c-638464b9f11f,2026-04-16 16:14:38,Sherri Schultheiss,5,,Easy to use!,,com.citi.citimobile,0.0,9.93.1
google_play,us,,19421c62-3ec4-4265-95b4-78d92f7a5598,2026-04-16 16:08:12,sherri bush,5,,"Great app, great card",,com.citi.citimobile,0.0,9.93.1
google_play,us,,b51e58d0-10b7-418e-be84-bb2972d394cb,2026-04-16 15:49:13,B G,1,,When I use my card Doesn't tell me the accurate Day that I used it Nor the balance It shows 00 Then A week later it will show $600 And then I'm not seeing it On my Statement I need to be able to see it As I use it I don't want to see a 00 balance and then next day showing $600 due,,com.citi.citimobile,0.0,9.91.1
google_play,us,,d2b3a080-8109-4eb3-a59e-d7db9a014b37,2026-04-16 15:48:09,Paula Clarke-Hill,5,,"Awesome experience. App easy to use and post payments. Love it, no problems thus far.",,com.citi.citimobile,0.0,9.93.1
google_play,us,,d1a59655-e223-4d57-a995-3f5bf6a8913e,2026-04-16 15:44:03,Greg Merten,5,,Average but good,,com.citi.citimobile,0.0,9.93.1
google_play,us,,0cefbae0-5a42-4cc9-900b-393876ff32d9,2026-04-16 15:32:07,Robert Withers,5,,Super smooth to use. I could locate a charge or credit quickly. Plus the services available to me were also easy to locate. I feel you too will appreciate this app... it is very clean and neat.,,com.citi.citimobile,0.0,9.93.1
google_play,us,,d4a28a96-2c2b-40e7-81ec-3a97b9e0069f,2026-04-16 15:25:43,Michael Allred,5,,Easy to use and navigate.,,com.citi.citimobile,0.0,9.93.1
google_play,us,,59f96687-48ef-40b2-990b-b9f72452fc79,2026-04-16 15:22:55,Ariella Nickel,5,,great app,,com.citi.citimobile,0.0,9.93.1
google_play,us,,981a9c44-44f5-4ab1-9aef-f52777cf2b11,2026-04-16 15:07:17,timothy richardson,5,,east to us,,com.citi.citimobile,0.0,9.93.1
google_play,us,,e074d654-c80f-4dcb-9264-e65a0e5b9562,2026-04-16 15:01:51,Barb Holler,5,,very easy to use!!,,com.citi.citimobile,0.0,
google_play,us,,26c6356b-10a4-493b-b0e6-30ab4a48828f,2026-04-16 14:51:23,Eleanor Caver,5,,Its always exceptional.,,com.citi.citimobile,0.0,9.93.1
google_play,us,,464df206-62bc-4d76-845c-45bb1e95d2f0,2026-04-16 14:41:43,Crystal Howell,5,,Easy to set up and use very friendly,,com.citi.citimobile,0.0,9.93.1
google_play,us,,555b5dda-20d6-4246-a020-ad360f3ef90f,2026-04-16 14:40:01,Roger Yeung,4,,"Just installed into a new phone and the bill payment function doesn't work. The checking account is not showing when trying to pay bills. That whole line is blank and when you tap on it, nothing happens. Working fine now. I updated the rating.",,com.citi.citimobile,0.0,9.93.1
google_play,us,,b53ec1d3-3f58-4e95-b87b-4a83f9e96a84,2026-04-16 14:28:42,Lori Dimaggio,5,,"App is so easy, fast and convenient",,com.citi.citimobile,0.0,9.93.1
google_play,us,,5af3a306-9282-4af4-b0a7-b73f4db7206a,2026-04-16 14:12:26,Charles Beck,5,,great plugs and in stock.,,com.citi.citimobile,0.0,9.93.1
google_play,us,,d05ff751-6433-4fbf-b3e0-0a5d4973a4d2,2026-04-16 14:08:52,Marie Lara,5,,"This app is great! I can find out instantly what's on my credit card or what's in my checking account. Also, I can deposit checks. I love it I've been using it for a long time.",,com.citi.citimobile,0.0,9.93.1
google_play,us,,0cbe2677-f633-4dd3-9dec-a67a608fe16d,2026-04-16 14:08:50,Lezli Castro,5,,This app makes tracking finances easy. I am able to perform a variety of functions including checking my credit to requesting credit increases. the Citi shop makes shopping much more rewarding. overall I have nothing but great things to say.,,com.citi.citimobile,0.0,9.93.1
google_play,us,,09701ae6-9723-4d43-8f6f-ba88a12bd502,2026-04-16 13:46:03,Fred Perrin,5,,easy to use,,com.citi.citimobile,0.0,9.93.1
google_play,us,,9bd49031-5fbb-4cdf-af5e-44b257679169,2026-04-16 13:39:48,Rod French,5,,great functionality,,com.citi.citimobile,0.0,9.93.1
google_play,us,,343a1e29-54f2-4d97-adc1-7d86be7732d4,2026-04-16 13:36:26,Sally Day,5,,Easy to maneuver and able to quickly address my problem.,,com.citi.citimobile,0.0,9.93.1
google_play,us,,132e8c0e-dc0e-48cc-8065-9f083551252d,2026-04-16 13:33:13,Samuel Covington,5,,Works. Can get things done. Wish it had 2 features it's missing.,,com.citi.citimobile,0.0,9.93.1
