platform,storefront,app_id,review_id,date,user,rating,title,review,version,package,thumbsUpCount,appVersion
google_play,us,,e66a5335-7815-4206-985d-a4ad2b2097a4,2026-04-11 06:29:55,Rebecca Pasantes,5,,Amazing banking system as well as customer service.,,com.chase.sig.android,0.0,4.724
google_play,us,,0a38b979-4940-4c09-9537-adb1d7c56772,2026-04-11 05:15:53,John P. Mitchell,2,,being difficult as usual.,,com.chase.sig.android,0.0,4.724
google_play,us,,96831da6-7610-49e1-b2ed-e70f4699d4fa,2026-04-11 04:11:12,Blanca A. Gomez,5,,Excellent Chase app. All the handling of expenses and income is very clear and in real time. Thank you always Chase Bank.,,com.chase.sig.android,0.0,4.732
google_play,us,,4c38980a-b741-43b6-bede-a41dc22234d1,2026-04-11 03:10:11,Mike Fox,5,,Outstanding customer service!!! I know my money is secure with Chase!,,com.chase.sig.android,0.0,4.724
google_play,us,,7366a8a5-2503-47f1-acda-c50f33747894,2026-04-11 02:36:49,Y. Franklin,5,,efficient and safe.,,com.chase.sig.android,0.0,4.732
google_play,us,,f9e5e632-e1e0-4bfc-a3e2-7ea87964c694,2026-04-11 02:23:38,Arthur Leak,1,,It's a pretty weak system and doesn't inspire confidence or project safety.,,com.chase.sig.android,1.0,4.724
google_play,us,,cde5e2a5-0ce4-4e37-8b2f-1300d1eef3a4,2026-04-11 02:21:40,dnj J,1,,"2 step verification doesn't engage when set in security settings. Next time you log on with your password, it goes straight to your accounts",,com.chase.sig.android,0.0,4.724
google_play,us,,c9ec8578-d962-4a3f-92bc-8eed137f0c2d,2026-04-11 00:46:14,Sharon Singleton,5,,Good app.,,com.chase.sig.android,0.0,4.732
google_play,us,,57153a0f-c71c-4e64-bf44-ca78f8e70459,2026-04-11 00:43:20,Heath Reinke,5,,Absolutely love it,,com.chase.sig.android,0.0,4.732
google_play,us,,6ed3af78-1426-45b2-9434-07efec60319a,2026-04-11 00:32:05,Kristen McHenry,5,,excellent Bank!,,com.chase.sig.android,0.0,4.732
google_play,us,,31075e20-dd1b-4238-add6-713954803161,2026-04-10 22:47:09,Ryan Carroll,5,,chase is the best,,com.chase.sig.android,0.0,4.724
google_play,us,,db8c51d0-cee4-4de5-9611-dcfbe54d7e3e,2026-04-10 21:57:09,Michael Trigg,1,,Forced updates get 1 star.,,com.chase.sig.android,0.0,4.704
google_play,us,,033388d4-483a-42ae-ab40-668b0cb8f86b,2026-04-10 21:31:20,Leo Cyrus,1,,"Edit, new update ruined the customer experience UI. Now I can't even see what my account balance is! They have hidden it under layers and layers of UI rather than showing it on home page like it was before! Works fine.",,com.chase.sig.android,1.0,4.732
google_play,us,,20c0e826-3d4e-4297-8631-b866827e03b9,2026-04-10 21:04:26,DeAndre Wilson,3,,these clowns broke autofill,,com.chase.sig.android,0.0,4.732
google_play,us,,22ae87c4-821b-4c05-9096-2cc844eefdc6,2026-04-10 20:57:49,Edin Tele,5,,The best,,com.chase.sig.android,0.0,4.732
google_play,us,,424915b7-d025-46ce-9cd3-c2d85dc3eee1,2026-04-10 20:07:29,W Poulson,1,,I don't want my personal information shared publicly.,,com.chase.sig.android,0.0,4.712
google_play,us,,e5f9fc8a-06af-4a18-a02f-14fc24ef045d,2026-04-10 19:51:54,Steve Tyler,3,,I can finally log in and the app is functioning.,,com.chase.sig.android,5.0,4.732
google_play,us,,7bdc6b4d-c941-46cf-bcc7-1bfa14c79c42,2026-04-10 19:40:28,Ashley R.,2,,"Completely despise this app. It's the only app of all my credit cards that won't keep me logged in. Constantly have to go through all of these hoops that no other company like US Bank, Citi, Wells Fargo, ect. make me do to log in. I have alot to manage already so having to enter card numbers and find other information everytime because this dumb app will not remember my login is frustrating. I regret opening this card , heavily.",,com.chase.sig.android,1.0,4.732
google_play,us,,87297036-af4e-48ab-bddf-0d9a3d0d9085,2026-04-10 19:39:30,Jaron Rodriguez,1,,"doesn't remember me when I click ""remember me"" when I log in",,com.chase.sig.android,1.0,
google_play,us,,e8f7503b-7ffa-4a13-a2a4-7b8def8ce5e0,2026-04-10 19:37:48,Tamara Holmes,5,,great,,com.chase.sig.android,0.0,4.732
google_play,us,,e5c37d80-9e74-4412-8c01-d3ad94c08b73,2026-04-10 18:49:57,Elliott Gates,1,,nearly impossible to get the correct username and password to open my account,,com.chase.sig.android,0.0,
google_play,us,,b974e43d-bf5f-44b0-b72e-6d1fdc9519e5,2026-04-10 18:36:51,ozzi400 andreozzi,2,,Too much trouble getting to my account...not simple. I was not notified my acct was over drawn. therefore my Verizon account was in default!!!!,,com.chase.sig.android,0.0,4.732
google_play,us,,838e5896-2f56-47b6-90cc-9af2d6c3642f,2026-04-10 18:22:34,Henry Fuentes Riccardi,5,,Chase app makes it easy to work with.,,com.chase.sig.android,0.0,4.724
google_play,us,,b2e550e4-96e4-4c72-a89c-0007ebed1b11,2026-04-10 18:14:11,Delec,1,,Way too manu updates. Can't you guys finally get it right?,,com.chase.sig.android,0.0,4.732
google_play,us,,31424e85-f4b0-4246-8353-028c225bb58d,2026-04-10 17:33:13,pamela Wilson,5,,Great card Great app,,com.chase.sig.android,0.0,4.732
google_play,us,,276175f4-0e34-43dd-84a7-3e85590ae0b3,2026-04-10 17:11:53,Anthony Glenn,1,,I can no longer use my password manager(bitwarden) to login to the app. This is unique to the chase app,,com.chase.sig.android,2.0,4.732
google_play,us,,f2980707-2408-472e-8f2e-83e1ecade3ab,2026-04-10 16:53:43,Chris Judd,5,,good app no issues on my end,,com.chase.sig.android,0.0,4.724
google_play,us,,ef302f60-fc72-49ef-9116-56cfc977bcee,2026-04-10 16:49:30,JOANN B,5,,App works smoothly and efficiently. I've had no problems with it.,,com.chase.sig.android,0.0,4.732
google_play,us,,4d95d1bb-1023-4531-a9e5-7597cd0733f3,2026-04-10 15:05:02,WolfCamp Photography,5,,love CHASE!,,com.chase.sig.android,0.0,4.724
google_play,us,,f707a72f-6629-4453-b9cf-596bc583b595,2026-04-10 15:01:16,Elixxe,5,,"Best Banking App, You can do all You need",,com.chase.sig.android,0.0,4.732
google_play,us,,ef1e3828-6f3f-4fa9-a698-677c7b422f4f,2026-04-10 14:43:53,Tony C,5,,Great banking & services...😎,,com.chase.sig.android,0.0,4.732
google_play,us,,cfa11553-755b-4934-a79f-171e9170fe90,2026-04-10 14:35:57,Daniel,1,,please fix. newest update logs password in autotype,,com.chase.sig.android,1.0,4.732
google_play,us,,0683ab1c-4a89-4675-b752-1d2ee6f878c3,2026-04-10 13:49:21,J,2,,Awful app!! Was good until they updated it. Clunky and weird errors.,,com.chase.sig.android,1.0,4.732
google_play,us,,9d08bb2e-8de1-4145-8c70-8faf7c5e8d7e,2026-04-10 13:31:39,William Anthony,5,,John was very helpful n polite with resetting my password n other information.,,com.chase.sig.android,1.0,4.732
google_play,us,,6e393797-e535-48f0-bad9-6a6e537bd228,2026-04-10 13:20:40,Brian renard,1,,"When I go to login to my account, my password is now showing up on my auto correct. At first I thought it was my phone but found out it was only occuring on this app. I have a pixel 9. In order to not have it show up I have to delete my autocorrect and disable it when I login.",,com.chase.sig.android,2.0,4.732
google_play,us,,6f8cb19c-0dcc-40da-a75d-089db49d11ec,2026-04-10 13:12:44,charles whitford,5,,app is streamlined and easy to operate.,,com.chase.sig.android,0.0,4.732
google_play,us,,4c070f49-4af0-4390-881c-1aef6d1c787e,2026-04-10 13:08:02,오J.,2,,"Watch out! This app was saving my password on the keyboard word learner, it usually saves my username only, so and I went to the Internet site and it wasn't happening again so just go to the internet site instead of using this app until they update this. It started happening when I updated the app recently.",,com.chase.sig.android,2.0,4.732
google_play,us,,976ab312-2763-431f-a4f2-51aa916daa23,2026-04-10 11:20:19,Tien Tran,4,,ok,,com.chase.sig.android,0.0,4.724
google_play,us,,bbfcb4b7-a674-41f1-9ccb-a7f48215dda6,2026-04-10 11:11:47,Picasso Portalis,5,,convenient,,com.chase.sig.android,0.0,4.724
google_play,us,,75d1f902-f322-4a78-b032-acb0ba0d9b87,2026-04-10 10:15:18,Faron McCleary,5,,user friendly,,com.chase.sig.android,0.0,4.732
google_play,us,,793fff94-963f-41fd-b32f-b85501ad1f28,2026-04-10 08:08:21,Sandra Biggs,5,,"I like the updated app, it is much better now, and there aren't too many updates. I think the updates are much better and easier to use.",,com.chase.sig.android,3.0,4.732
google_play,us,,1d19e53b-3c4b-488a-a203-da97a5874744,2026-04-10 06:19:44,Viry,4,,Signs me out at the most inconvenient times,,com.chase.sig.android,0.0,4.724
google_play,us,,6ea273bc-5f73-411a-b2fb-422ac5886019,2026-04-10 06:08:20,Bob L,5,,easy to use around the world!,,com.chase.sig.android,0.0,4.732
google_play,us,,1fd3b4fd-da93-4743-a6e0-03f465ed6cff,2026-04-10 05:51:03,Enrico Ramos,5,,fast service @long beach chase branch,,com.chase.sig.android,0.0,4.724
google_play,us,,6d74506e-8619-45ab-a408-b6b58bdc3576,2026-04-10 05:46:21,Corey Fox,5,,"Chase cards for Marriott and Disney are the best! Easy to use, easy to understand website, and best customer service - especially in the face of theft or loss! Locked-in interest rates seal the deal for best credit card in my wallet...highly recommend!",,com.chase.sig.android,0.0,4.724
google_play,us,,e796f95f-0456-4db6-8925-1ae7b0e9b6ec,2026-04-10 03:37:03,Brenda Hogue,5,,used them for 20 years with not a single issue,,com.chase.sig.android,0.0,4.732
google_play,us,,574b6363-3f44-434d-adfe-f44a69940f8e,2026-04-10 03:10:38,Praveen,5,,"Been using for a year and it just works without any issues perfectly for my usage. So, 5 stars.",,com.chase.sig.android,0.0,4.732
google_play,us,,d66b6971-8a37-4369-8313-f5892fc9b51c,2026-04-10 03:06:40,Jacqueline Collins,1,,with you debit card locked they still let people take your money??,,com.chase.sig.android,1.0,4.732
google_play,us,,73f5d723-172d-48ad-a477-6f5a3de6c85a,2026-04-10 01:47:52,Minh Khôi Dương,1,,App does not allow me to add Zelle recipients for the sin of having an Android machine (which it detects as rooted for some reason),,com.chase.sig.android,1.0,4.732
google_play,us,,b4f6206a-8aa5-4105-a880-ea92c47792f5,2026-04-10 00:36:58,Sherry Martin,5,,love this bank and all it does for me.,,com.chase.sig.android,0.0,4.724
google_play,us,,bc04948a-48cf-40db-bd72-f080f57ba360,2026-04-09 23:40:29,Brian Mabie,2,,"They said I had special offers with a big email message but once I clicked on it they said just not my account, lol... Then they asked me to rate them. Now I think I should get compensated for wasting my time and pain and suffering..",,com.chase.sig.android,1.0,4.732
google_play,us,,d8c5fcff-1b04-4578-959f-80876e120841,2026-04-09 23:36:20,Joseph Hall,1,,awful app,,com.chase.sig.android,0.0,4.730
google_play,us,,ea92f5b2-c512-4f54-8cfc-1cfdbc196ff1,2026-04-09 23:19:53,Kelly Kel,5,,Works great 👍,,com.chase.sig.android,0.0,4.732
google_play,us,,11da4967-db27-474a-bfad-750727adcf3f,2026-04-09 22:39:48,Keith Bryan,1,,Their Password Guidelines Are Absolutely Stupid!,,com.chase.sig.android,1.0,4.732
google_play,us,,70f1168d-a34b-4961-9c80-9917bd1d2e9f,2026-04-09 21:39:44,paula walker,1,,No experience to talk about 1,,com.chase.sig.android,0.0,4.708
google_play,us,,db4859cf-e012-41f4-8f87-89d6ac07108a,2026-04-09 21:30:51,Annette Scurry,4,,I like the convenience of THIS app.,,com.chase.sig.android,0.0,4.704
google_play,us,,cc4b207d-277b-4820-ab4c-253aad5ab321,2026-04-09 20:57:10,Kathe Sittmann,1,,too many trys too much repetition,,com.chase.sig.android,0.0,4.732
google_play,us,,2b2fd44f-c576-41a6-83d4-cb489f2f2761,2026-04-09 20:45:41,Miles Lowery,4,,"good, but recently I've been experiencing a bug where I'll transfer some money from spend, and it doesn't update unless I close and reopen the app. frustrating. if it was fixed, this would easily be a 5 star review.",,com.chase.sig.android,2.0,4.724
google_play,us,,a2f09fc0-1ea7-4afd-87c7-a8900ddcec65,2026-04-09 20:31:27,Israel Marrero,5,,great,,com.chase.sig.android,0.0,
google_play,us,,74394df1-15af-49d1-997f-f349864f5eb0,2026-04-09 20:03:21,Terry Schollmeier,4,,They try to work for you when you get past AI.,,com.chase.sig.android,0.0,4.732
google_play,us,,e71f90a3-91a5-4311-a834-1919232410e5,2026-04-09 19:26:48,Barb Perry,1,,"After opening a SW card I have never received the miles I was promised to open the card. I have been getting the ""run around"" for 5 months now and still it's not resolved! This is ridiculous! Use another airlines and a credit card company if ypu want what's promised to you!",,com.chase.sig.android,0.0,4.724
google_play,us,,48aaf98b-1e41-41f0-9f04-3c85df05a78d,2026-04-09 19:18:21,Tom Plunket,2,,"app is generally ok but a recent change made it so you can't use password managers anymore to autofill login information. they're really pushing the biometrics but last time I did that it gave full account access to a random person and they proceeded to get full control of my account, changing my password and address and all of that. just let me use username and password ok?",,com.chase.sig.android,5.0,4.732
google_play,us,,e963183e-0b70-4fe6-a351-55c2b6b1c9f0,2026-04-09 19:03:05,Phillip Smithers,5,,love it,,com.chase.sig.android,0.0,4.724
google_play,us,,39cc5b5e-dbc0-4580-b720-f74df9a2521c,2026-04-09 17:58:18,Jerilyn Kennicutt,5,,Very happy with the service i received from banking at Chase,,com.chase.sig.android,0.0,4.724
google_play,us,,bb0cb9c3-44bd-485c-9c64-bfe954aae6d3,2026-04-09 15:33:27,Kelvin Scott,5,,Awesome card with good service,,com.chase.sig.android,0.0,4.724
google_play,us,,5e3643fa-4797-40ae-b9df-87b63e67601b,2026-04-09 15:29:11,Alex Potts,5,,Good app. Edit: fingerprint unlock has been fixed,,com.chase.sig.android,0.0,4.724
google_play,us,,9c3d0288-97dc-4de0-bb58-8b21477bf53a,2026-04-09 15:14:21,William Proper Jr,5,,I love Chase,,com.chase.sig.android,0.0,4.724
google_play,us,,c4604541-0196-4bdb-baaa-f56f2c05a72b,2026-04-09 14:29:56,Frank Ramirez,5,,I have chase I had no complaints or no issues with them I recommend them to anyone,,com.chase.sig.android,0.0,4.724
google_play,us,,51ba8a1a-d2c1-495f-a87b-6ffeb1d01f55,2026-04-09 14:22:21,C Reynolds,3,,Partial update made account summary and transactions disappear but it is working now.,,com.chase.sig.android,0.0,
google_play,us,,911c43a6-8fa0-4fe2-8cb4-8dff14fc9e6c,2026-04-09 14:21:14,Nick O.,2,,not having a pending balance that is displayed and updated with each charge and/or payment on the UI is a terrible design,,com.chase.sig.android,0.0,4.724
google_play,us,,e6afc8e8-3e09-4484-a74a-c8852d2196e5,2026-04-09 14:09:41,Harry Lato,5,,Sweet? App!,,com.chase.sig.android,0.0,4.724
google_play,us,,79011d48-dc6e-4317-91fc-e8f6ca149819,2026-04-09 12:57:09,clifton stillman,1,,what the hell is the matter with this app? I click on it to check my credit score and it tells me something about malware or a rooted phone. and yes I have a new Galaxy s26 ultra. the same as everyone else that's complaining about this.,,com.chase.sig.android,2.0,4.732
google_play,us,,8e635a90-d197-4e99-808c-627cf38f7ed1,2026-04-09 11:25:59,JulyEmpress C,5,,love my Chase family,,com.chase.sig.android,0.0,4.724
google_play,us,,2e20ef16-3543-41ed-9488-bd1f88c8658f,2026-04-09 09:58:26,Jerry Giles,5,,chase is topnotch,,com.chase.sig.android,0.0,4.732
google_play,us,,3658f4c1-bec5-454a-b65c-40cd5c1fd95b,2026-04-09 09:32:24,M V,1,,New update shows passwords through predictive text on keyboard. This needs to be fixed immediately!!!,,com.chase.sig.android,1.0,4.732
google_play,us,,2f7c503e-094d-411a-965c-165c74842b1d,2026-04-09 08:40:56,Kathleen Houde,5,,Great rates excellent customer services,,com.chase.sig.android,0.0,4.730
google_play,us,,386dce2e-a928-4307-adde-379c3e6949b5,2026-04-09 08:04:22,Nikoloz Mamporia,5,,Chase the best,,com.chase.sig.android,0.0,4.732
google_play,us,,2949e65f-c8df-4c0e-9288-d81d2c9e67b4,2026-04-09 07:34:30,Ean Schroeder,1,,Something is going on with Chase where it is marking some legitimate purchases through Amazon as fraudulent on its own and it's causing me a huge headache to sort out. Their customer support seems to mostly be AI which is what I'm guessing my problem is. The AI must be going rogue and auditing my account or something. I will be staying away from Chase in the future.,,com.chase.sig.android,3.0,4.732
google_play,us,,81525690-58d9-409a-b08f-d430dd02b55b,2026-04-09 05:51:10,James OKeeffe,1,,"Chase has stopped caring about IT. we have a 10 employee small business. Today all the ACH payroll information just disappeared. We logged in to do payroll and all employee account info was missing. Chases' response: ""this just happens!, call back when the ACH team is available in the morning"". Chase is not a serious option for small business owners.",,com.chase.sig.android,0.0,4.724
google_play,us,,b22799ed-3df9-4d29-aa76-4537d4d6dcaa,2026-04-09 05:35:08,Irma Gurrola,5,,Exelente,,com.chase.sig.android,0.0,4.710
google_play,us,,2cc3ad5d-ced2-4acb-88b3-de4d6798c05e,2026-04-09 04:15:03,Melanie Brown,5,,I LOVE CHASE BANK. ESPECIALLY THEY GREAT BENEFITS CARE AND A PASSION FOR THEIR CUSTOMERS.,,com.chase.sig.android,0.0,4.724
google_play,us,,c8e41a31-1321-42b7-9719-ef0d08dc18f7,2026-04-09 04:12:59,N Koval,5,,easy to use and helpful for daily tracking,,com.chase.sig.android,0.0,4.732
google_play,us,,3647cdd7-1c65-4adb-a5ee-b091b1be96aa,2026-04-09 03:39:36,Joanna Hackett,1,,for some reason the password is not longer encrypted,,com.chase.sig.android,1.0,4.732
google_play,us,,a7ffba28-5f98-47f5-90b2-dbdd2528fef3,2026-04-09 03:16:51,Brian Borkenhagen,5,,nice 👌,,com.chase.sig.android,0.0,4.724
google_play,us,,bbad7ca4-f95d-4a98-8ce6-60df999ee107,2026-04-09 02:47:06,Lex,1,,New update violates privacy. Beware. The old version would not give password suggestions. This new version does.,,com.chase.sig.android,1.0,4.732
google_play,us,,4441279a-b44e-48ea-bd6d-f28294b9f72d,2026-04-09 02:22:09,O. R.,5,,Great cards,,com.chase.sig.android,0.0,4.724
google_play,us,,edc49464-85d2-449b-a754-ef2e14526dfa,2026-04-09 02:03:09,Jojo,5,,Great app 💯💯💯💯,,com.chase.sig.android,0.0,4.724
google_play,us,,06eadbee-cfa7-4ea0-962e-bba3ac80231e,2026-04-09 00:25:32,James Schwartz,5,,great acceptance records,,com.chase.sig.android,0.0,4.724
google_play,us,,6f2ed04a-a296-48d5-a6ba-11b344acab1d,2026-04-08 23:51:00,S F,5,,"I have banked with chase for a long time, and everything so far has been good.",,com.chase.sig.android,0.0,4.724
google_play,us,,eac5c2cb-6174-41ff-b435-f8fcbf35badc,2026-04-08 23:39:39,S Shelley,3,,needs to be ok,,com.chase.sig.android,0.0,4.724
google_play,us,,0336f246-a3f6-444e-8940-c378393b8ae3,2026-04-08 22:28:57,Noel Dews,5,,honestly very good,,com.chase.sig.android,0.0,4.708
google_play,us,,94a4cb82-80c8-4ea7-a9ba-69d167dd4d78,2026-04-08 22:22:38,Jorge Castillo,5,,great,,com.chase.sig.android,0.0,4.724
google_play,us,,60fb2a47-e948-427c-8005-029d9db18d74,2026-04-08 22:05:57,Steven Nguyen,1,,horrible support,,com.chase.sig.android,0.0,4.724
google_play,us,,ffd3d104-f3c7-433a-b54a-c872115773ae,2026-04-08 21:53:43,Ryan,1,,"If you're gonna report people for going over their limit how about not letting them go over their limit? I don't look at my balance until the end of the month, if I swipe it and it goes through I assume everything is good, now I got a bad mark on my credit bc of these guys.",,com.chase.sig.android,2.0,4.732
google_play,us,,0b270ebc-1dda-4c0d-bc2c-66d9d2d05238,2026-04-08 20:53:21,Christoo,1,,"worst update ever. as you are typing your password on your Android phone, it shows that password. whether you have indicated you want to show password or not, which I would never. how do I uninstall this app or at the least this update because it's the worst",,com.chase.sig.android,0.0,4.730
google_play,us,,f138e3b4-9187-4fdc-8491-6a8c29d56b31,2026-04-08 20:36:05,Jason Thomas,1,,the app is saying my phone has malware or is rooted when I try to check my credit score or statement. neither is true and I have tried on two devices. it lets me access everything else but that,,com.chase.sig.android,0.0,4.724
google_play,us,,1398eb56-f68a-407c-8281-1b14d9adf0a8,2026-04-08 20:16:31,Deborah Dube,5,,I love this App!!,,com.chase.sig.android,0.0,4.732
google_play,us,,c855bece-21bc-4dd9-88e4-6722007da2b8,2026-04-08 20:12:17,T Kutz,1,,too many pop ups the first time I sign in,,com.chase.sig.android,1.0,4.732
google_play,us,,63b7c487-86f5-4bac-b4c7-d82378e26bb1,2026-04-08 20:04:58,Emmanuel buabeng,5,,thank you for the wonderful app,,com.chase.sig.android,0.0,4.708
google_play,us,,79537840-865f-4fa5-be5c-beae1679357b,2026-04-08 19:48:58,jim wood,5,,fantastic card,,com.chase.sig.android,0.0,4.724
google_play,us,,56984330-2e70-4d8f-8cb8-29d81b2712a7,2026-04-08 19:45:59,Ty Baker,1,,Don't bank here.,,com.chase.sig.android,0.0,4.724
google_play,us,,5e0d60fd-92b8-47da-8aa6-c6b482bb44a7,2026-04-08 19:20:01,Alfred GNAN,5,,good,,com.chase.sig.android,0.0,4.724
google_play,us,,54f4f2f5-60bf-4948-be10-2c24d9b4b15d,2026-04-08 18:24:45,Adrian Chairez,5,,"last couple of days, that I've noticed, the app doesn't accept my pwd or username, I go to the Web browser and the user name and pwd works just fine. fix the APP please 2026-04-08",,com.chase.sig.android,2.0,4.732
google_play,us,,3b240a8f-358c-4e12-9950-b4d4ff2db36b,2026-04-08 18:16:59,tuan nguyen,5,,very good..I love it.,,com.chase.sig.android,0.0,
google_play,us,,8a669a86-8d4b-4df4-8b32-147d9f44b52c,2026-04-08 18:00:57,Javier Rodriguez Gomez,5,,fácil de usar y muy rápido,,com.chase.sig.android,0.0,4.720
google_play,us,,d15010a1-0822-401b-ac08-9da0009a6475,2026-04-08 17:37:16,Pamela McCoy,1,,"not user friendly, excessive. unnecessary verification!! very hard to get statements and clear information. terrible customer service.!!",,com.chase.sig.android,0.0,4.730
google_play,us,,94de9177-58e5-4bab-9aea-d58d5b0d74e3,2026-04-08 17:20:52,CCP,1,,Keeps asking to update,,com.chase.sig.android,0.0,
google_play,us,,d3d86b28-32c7-46b2-8782-c10a914e00ed,2026-04-08 17:08:48,Vallerie Nichols,5,,"AWESOME BANK! ALWAYS HAD AWESOME, COURTEOUS STAFF! RELIABLE SERVICES! SHOULD BE PEOPLE'S FIRST CHOICE ON BANKING! GOOD BUSINESS CHOICE!",,com.chase.sig.android,0.0,4.393
google_play,us,,6cefd93c-1226-42db-a712-9afb34666281,2026-04-08 17:07:56,Rob L,1,,app refuses to allow fingerprint log in since update,,com.chase.sig.android,1.0,4.732
google_play,us,,7ffec80d-a79e-4020-9093-e9668d5f9744,2026-04-08 17:00:19,Justin Lee,2,,It lists the things that recently changed on my credit. They were as follows. Account balances decreased Improved credit usage Improved credit usage Total available credit increased All seem like good things to me yet they say my credit score dropped 31 points because of these changes yet my FICO score went up 62 points. I'm give more stars when they fix this poor way of rating credit scores.,,com.chase.sig.android,0.0,4.724
google_play,us,,9da8f2f8-5f8b-44ed-a329-e26a935d4afe,2026-04-08 16:52:38,Esilda Pernett,4,,"How secure is this app,.?",,com.chase.sig.android,0.0,4.704
google_play,us,,3c66c374-ffbb-42cf-8244-b415def7ea59,2026-04-08 16:10:48,Jennifer Diaz,5,,perfect app,,com.chase.sig.android,0.0,4.730
google_play,us,,1cf8be19-bbf9-4afd-9165-582e510b9400,2026-04-08 15:04:03,Tommy Chan,5,,best app among major banks with all necessary information on webpages.,,com.chase.sig.android,0.0,4.724
google_play,us,,9fe0d8d8-22de-4fc3-94fb-f59d41bb7ac8,2026-04-08 14:42:12,Rand Kinnick,1,,update your app so I can use passkeys. also add two-factor authentication that stays every time I log in it goes off. have an option if something wants to be changed that I have to verify my identity like my phone number for example since that's the most important thing on there for two-factor Authentication. same thing goes for address,,com.chase.sig.android,0.0,4.724
google_play,us,,8994d7fb-4d7b-4f71-bce2-80338126a474,2026-04-08 13:56:24,maryjo Saracco,3,,very good,,com.chase.sig.android,0.0,4.712
google_play,us,,faf9dbd8-a363-44d4-bc4f-ac5f6561d42a,2026-04-08 13:44:01,EMILE WILMY JOHN PETER,5,,very good 👍,,com.chase.sig.android,0.0,4.724
google_play,us,,2e9118d7-b012-4518-b0bd-4693d90b58e1,2026-04-08 13:19:58,Elizabeth RODRIGUEZ MARRERO,5,,excellent service.,,com.chase.sig.android,0.0,4.730
google_play,us,,55df5b29-2408-4e87-b594-3e3467f86c01,2026-04-08 13:17:07,Jeff Lauver,5,,very easy to navigate and manage my accounts,,com.chase.sig.android,0.0,4.724
google_play,us,,ca2c2020-c1d3-4b20-8e64-a10c9882becf,2026-04-08 11:56:55,Demarcus Bailey,1,,troublesome and will have you calling customer service consistently. Customer service will barely be any help. if you're not stuck already I'd advise to not even start with them.,,com.chase.sig.android,1.0,4.732
google_play,us,,9180c3f3-da14-49bf-8d6f-698f13bbfa67,2026-04-08 11:56:48,Jose Serrano,5,,very good to me.,,com.chase.sig.android,0.0,4.724
google_play,us,,a8240de9-7b56-478f-bd6c-b90911210f13,2026-04-08 11:17:04,Muhamed Svraka,1,,"They close all safe box in Phoenix are without any explanation, I'm going to close my checking and saving account,I don't want to dealing with this bank anymore. Sorry...",,com.chase.sig.android,0.0,4.724
google_play,us,,6e6a2a33-3efb-48d2-977f-fce7a5da633e,2026-04-08 11:14:07,Beatrice Nwana,5,,Just easy for me,,com.chase.sig.android,0.0,4.708
google_play,us,,b7506c98-1bfe-4e70-b87e-f6a5cc18cea8,2026-04-08 10:07:17,Shea Pendleton,2,,"the app hangs all the time, doesn't refresh screens as you navigate back and is generally slow",,com.chase.sig.android,0.0,
google_play,us,,e753dd77-6418-40e4-812c-874bfa1ebe9a,2026-04-08 09:57:13,Steven Jones,5,,easy to use and fast.,,com.chase.sig.android,0.0,4.724
google_play,us,,b097f8ac-3ddc-4b9f-bd37-edf05d2ccf70,2026-04-08 06:01:04,Shelle Small,1,,"I received a new card while making a purchase and was instructed I could use the card immediately for my purchase, and the card would be linked to my SW account if I happen to navigate away. It's been an hour and my card has not linked to my account to make the purchase I started and calling the company that's associated with the Chase card....they just say I have to wait for Chase to link the card. Very poor experience for a new customer.",,com.chase.sig.android,1.0,4.724
google_play,us,,0b1bfdd1-f35d-4598-bcbc-0f5226b341a3,2026-04-08 05:57:22,Timothy Jones,5,,Chase is the best bank with the best Customer Service and the number of branches and Financial Services available than any other bank I've ever dealt with.,,com.chase.sig.android,0.0,4.724
google_play,us,,bcdebf80-1d5d-4973-9986-c48dbe6068b9,2026-04-08 05:22:19,Jack Ellsworth,3,,"Stop shoving credit card adds at me every time I reach my home page. I dismissed it once when I openned the app, and three more times before I finished what I was doing and closed it. Once was annoying, four is ridiculous. I don't want to need an ad blocker for my banking app. Three stars bc the app works well and I can manage everything seamlessly. One and a half stars off for the above, and another half bc the layout is kind of a mess with all the random stuff you can access.",,com.chase.sig.android,3.0,4.730
google_play,us,,54348c64-cdd7-40c6-b2ad-e02b05368481,2026-04-08 04:07:56,Gerard Piccolo,1,,"For some reason, this app needs updating MORE often than others which becomes a hassle for customers who don't have the time to devote seemingly every few weeks.",,com.chase.sig.android,0.0,4.708
google_play,us,,5da013dd-c645-4ac6-8860-e637aee53ba9,2026-04-08 03:16:49,Javier P Torres,5,,very reliable app. simple and easy to use.,,com.chase.sig.android,0.0,4.732
google_play,us,,52d8bafc-0cf8-4326-90d9-80cd0cef493e,2026-04-08 03:02:18,Beomseok Kim,3,,cannot login by fingerprint suddenly cannot find my id bcs my device is rooted?,,com.chase.sig.android,1.0,4.732
google_play,us,,46c10693-c21c-4b09-95af-93312105aae6,2026-04-08 02:21:14,Steve Peslak,5,,Works for me.,,com.chase.sig.android,0.0,4.730
google_play,us,,daa9f2f7-626d-4664-ba80-11c09ea80855,2026-04-08 01:52:59,Jackie Brown,5,,I love the Chase app. I'm able to see all my Chase accounts In one place.,,com.chase.sig.android,0.0,4.724
google_play,us,,f5e007c1-b186-4082-976c-1bbbed7400f3,2026-04-08 01:41:13,Elizabeth Polley,5,,it has been the best,,com.chase.sig.android,0.0,4.724
