platform,storefront,app_id,review_id,date,user,rating,title,review,version,package,thumbsUpCount,appVersion
google_play,us,,90fdf4fc-5fc0-4ad0-ada8-f684fba7f035,2025-06-05 16:49:51,Bill Konior,1,,"worst banking app ever, never able to open a new account thru the app. always fails, and you have to call.",,com.marcus.android,1.0,2.10.0
google_play,us,,f5cfb09e-5f01-4e66-98e8-a86140e14bbb,2025-06-04 11:38:24,John Brown,5,,Good,,com.marcus.android,0.0,2.9.1
google_play,us,,24208be5-4fdf-42d6-82ec-8bc655e32dd5,2025-06-03 23:54:41,Jayesh Kadakia,5,,good,,com.marcus.android,0.0,2.10.0
google_play,us,,2e51936d-7c49-4c5a-a770-f5f03c773e87,2025-05-31 14:05:36,Jacob WD40,1,,"Disabled my account, when I called about it they deleted my account and after 4 phone calls over 2 months still haven't gotten my money back.",,com.marcus.android,3.0,
google_play,us,,6b0a2591-849d-4ae1-bc4c-292f15943e43,2025-05-29 20:56:57,M U,5,,"easy to set up thank you, great rates wow!",,com.marcus.android,0.0,2.9.1
google_play,us,,497930d3-d1f9-4e73-8be7-5c5d59991587,2025-05-29 17:01:09,Thomas A Worboys,4,,Good experience.,,com.marcus.android,0.0,2.9.0
google_play,us,,3cc9998b-8763-47b4-b275-c03075f3c654,2025-05-26 06:29:59,Rex Ridenour,2,,this ap has done nothing for me. I always have to call customer service to do anything.,,com.marcus.android,1.0,2.9.1
google_play,us,,afb72a11-5036-48dd-99aa-b60483170e3d,2025-05-24 06:07:23,sarah b,1,,I have had my GM rewards card for about a decade. Goldman Sachs took over the management from Capital One in 2022 and nothing but problems in the app and my actual card usage. My authorized user and myself constantly get declined for security issues despite the agents and supervisors saying they see no reason why it's declining. The authorized user tab is buggy and didn't work correctly ever.,,com.marcus.android,1.0,2.9.1
google_play,us,,a51a2dc0-de4e-4461-8ce8-7e9ccb380742,2025-05-22 05:24:52,Edward Hoffman,5,,It's simply excellent!,,com.marcus.android,0.0,2.8.0
google_play,us,,1fbea885-cef0-4e6c-8ee0-682fd2b7303e,2025-05-16 13:32:11,Forrest Spellman,1,,customer care 100% ruined my experience as a customer. great unless you have to deal with them,,com.marcus.android,1.0,2.9.1
google_play,us,,da0538b8-9e50-4297-8f41-f66897cef58a,2025-05-09 10:10:22,Lois Graham,5,,great banking,,com.marcus.android,0.0,
google_play,us,,28d63c15-d4c5-48e8-8406-40b524390d61,2025-05-05 19:13:54,Torey Singletary,1,,"Update: I followed the developer advice. Was advised by a supervisor she could only open a ticket for a callback in 1-3 days, she also stated she's the only manager and there is no one above her. Today is day 5... no callback. Another gross fail by Marcus. As I said, can't trust the word of employees, and supervisors as well it would seem. No ownership of their fail.",,com.marcus.android,3.0,2.9.0
google_play,us,,02cee4fe-bc1b-4387-a9df-deb663e46925,2025-05-02 23:24:48,Kelly B,2,,"Biometrics! Wow, how useless. The number of times I have to deal with biometrics being randomly canceled and being forced into password shenanigans....",,com.marcus.android,1.0,2.8.0
google_play,us,,f59613f2-a0e9-48e1-b7c7-36b086cea76d,2025-05-02 02:19:29,Jack Dalzell,1,,"I'm getting technical problems almost every time I log in, the app is practically unusable. My account information doesn't load, I can't do transactions, and the app crashes when I can. All of these are recent problems, it used to work fine. Fix this!",,com.marcus.android,1.0,2.8.0
google_play,us,,6ff47216-0650-488a-a764-079249b1dce3,2025-04-26 03:15:02,Harvey Forson,5,,I Love It,,com.marcus.android,0.0,
google_play,us,,2aefbad1-f701-44ad-bb44-8056c5fbf265,2025-04-24 17:55:10,Paco Bell,2,,"My biggest gripe is the constant log outs. What's the point of biometric sign in if it only lasts a week? I'd like to see the pending transactions reflect my available credit instantly at login (or current balance accounting for pending), but they only show your balance accounting for final payments. Which is important, but there's enough screen real estate to show both. Also, having to expand the displayed transactions multiple times to see most of them. And the app is slow.",,com.marcus.android,16.0,2.8.0
google_play,us,,10ec62c5-a08e-4733-adad-968cf6833f1d,2025-04-24 12:29:20,Cezanne Manalo,5,,Excellent Service,,com.marcus.android,0.0,
google_play,us,,d0f12f5e-87cf-4f27-b87f-c4c4c975f9cc,2025-04-24 02:45:45,David Rector,1,,can't access,,com.marcus.android,1.0,2.8.0
google_play,us,,0f3646e2-24bf-4d17-955e-db928f87049f,2025-04-24 00:16:52,DJL GB,1,,Marcus experience is sad. They said not to contact them for travel that I would be fine. Then they randomly deny charges when I have no internet or email. to verify. Then they let the next charge at a different establishment go through. No rhyme or reason. Ruined an otherwise fun trip.,,com.marcus.android,0.0,2.8.0
google_play,us,,9a3f1c53-40dd-4b03-9f00-218bd7f12af1,2025-04-23 21:59:34,F MCKINNEY,1,,"This app sucks I installed it on my brand new phone when I put in my credentials. It asks me if I want to verify the account through email or text or voice. But it don't give you the option to choose neither one. So you can't, the only thing you can do is reset your password ridiculous. And i'm not resetting my password",,com.marcus.android,0.0,2.8.0
google_play,us,,b44650c1-2f24-4104-ab1e-6d52ff583712,2025-04-22 22:50:18,Randal Mccoin,1,,sucks when they close your account and won't the reason why,,com.marcus.android,1.0,2.8.0
google_play,us,,8837d49c-679f-477c-b870-5f6f10068f57,2025-04-22 18:29:38,christine burg,1,,I'm not happy about not being able to get into the account and I have to keep calling the bank to unlock the account,,com.marcus.android,1.0,2.8.0
google_play,us,,97c040b0-bc94-49a5-a091-ae411972c216,2025-04-21 20:51:31,Frank Harvey,4,,it's kind of hard to navigate and get the information you need I'm trying to add it to my homepage but having trouble,,com.marcus.android,0.0,2.8.0
google_play,us,,2de1b28d-5af6-4eab-91aa-aa0f668fc535,2025-04-17 15:22:58,Genevieve Lambert,5,,"very good,",,com.marcus.android,0.0,2.8.0
google_play,us,,b1ef1ca3-c3bf-4874-aa8f-01201a204e68,2025-04-16 16:39:19,Evette Lane,5,,It was a good experiment,,com.marcus.android,0.0,
google_play,us,,0918fcd1-62d2-4074-859e-c0b98555be0a,2025-04-16 01:22:48,Josh Lloyd,1,,Absolutely dumbest n most unprofessional bank in the world. Deposit $5000 and in same day login and account is frozen then acoubt gets closed and they send funds out within 10days. Opened account 2 days prior too,,com.marcus.android,1.0,2.8.0
google_play,us,,210132bb-cb0a-44c0-850b-ad9b45116715,2025-04-14 19:59:09,Betty Maxey,5,,nice to have a safe place to keep.money and not only have easy access but also gain a decent interest rate on a savings account.,,com.marcus.android,0.0,2.4.0
google_play,us,,6517ac64-29fd-47f4-ac65-c5d91fd770c0,2025-04-14 19:39:26,Jay Singh,3,,"Its a very simple app and you can see you $ very easily. customer service wise, you won't get Charles Schwab level of service. My experience was quite unhelpful to be honest as their ACH payment takes longer than it should. I guess some institutions still live in the 1960's.",,com.marcus.android,0.0,2.8.0
google_play,us,,d01de853-53da-419b-9c7e-9d354e828ebb,2025-04-11 19:30:06,Mike Wawrzyniak,1,,The app does not show if the transaction is a new purchase or a return and takes a long time to open and work.,,com.marcus.android,0.0,2.8.0
google_play,us,,2d1c895b-524d-47db-9c48-9d85b54e5466,2025-04-11 03:51:49,William Harter,1,,I get to the verify screen Brandon says let's verify your information or whatever it says and it will not scroll down to let me choose SMS or email that has happened several times and I can't move forward to log into my account,,com.marcus.android,0.0,
google_play,us,,3d9430d9-dcc2-4dc7-9e3a-48712a03d638,2025-04-08 14:37:38,Kathy Gough,5,,good,,com.marcus.android,0.0,2.1.1
google_play,us,,75ff7a72-362a-4572-8609-8921a8b4a88b,2025-04-05 18:08:35,Joshua,1,,I want my money!,,com.marcus.android,0.0,2.8.0
google_play,us,,09b7c46a-7386-4613-94d0-03be59eaf802,2025-04-03 10:42:33,sanjeev,3,,"I really enjoy using the site and app, but it would be great if there was an automated savings bucket feature similar to Ally Bank or SoFi Vault. Right now, to replicate this feature, I have to open a second savings account, which feels a bit inconvenient.",,com.marcus.android,0.0,2.8.0
google_play,us,,cef22dd9-69c3-4504-8dbe-f66b6c99f85f,2025-04-02 13:03:38,Harvey Wright,5,,ABSOLUTELY PERFECT,,com.marcus.android,0.0,2.7.1
google_play,us,,ee157e4d-adb8-4e18-aa6a-b693061c4290,2025-04-01 19:18:08,Vanessa Termilien,4,,Can we bring the graph chart back showing our progress of savings month to month??!! That was a great feature. The app hasn't been the same since.,,com.marcus.android,2.0,
google_play,us,,fedd848a-5610-48b6-a702-63f1207dce54,2025-03-30 21:03:35,Michael Kralik,4,,I hope I can bank here started process two days ago we shall see,,com.marcus.android,0.0,2.7.1
google_play,us,,386a19a7-c9c3-4396-87e5-d41f74a9baa3,2025-03-29 19:58:36,Les Looper,1,,"Always having to enter your password to enable fingerprint log in, everytime 🙄🙄🙄",,com.marcus.android,1.0,2.7.1
google_play,us,,c97c419b-0d21-46db-b265-f63d529bb7a1,2025-03-19 18:17:16,Shirley Fritts,5,,it was very quick and very clear what was needed to be done,,com.marcus.android,0.0,2.7.1
google_play,us,,e56e3631-b776-4cef-ae88-2e42ddd1d576,2025-03-17 16:14:32,Luisa Palacio,5,,Excellente app,,com.marcus.android,0.0,2.7.1
google_play,us,,89ce97a0-8c02-4e57-a694-71b01ad87299,2025-03-17 01:24:24,Ashley Abell,5,,AMAZING!!!! SERIOUSLY PERFECT FOR ME TRYING TO SAVE MONEY CAUSE I CAN'T MOVE IT RIGHT AWAY AND GET IT INSTANTLY TO JUST SPEND IT.,,com.marcus.android,0.0,2.7.1
google_play,us,,5a7c4cc1-6901-4c51-95fa-3e56dd7e4a32,2025-03-09 04:24:32,V T,5,,"I'll be honest, i never leave a review for any app, but my experience with Marcus has been excellent. From customer service to user interface, everything has been extremely smooth and responsive.",,com.marcus.android,0.0,2.7.1
google_play,us,,75eaecc6-5690-447a-8fa2-cf0361d40988,2025-03-07 04:04:17,Shaun Strasser,1,,I live in USA AND IT STATES IT IS NOT AVAILABLE IN MY COUNTRY,,com.marcus.android,0.0,2.7.1
google_play,us,,360dadc8-9b10-45e7-827a-d18d6ef8b09d,2025-03-03 16:43:02,James Harrison,1,,I have been trying for over a month to get a download of my 2024 interest 1099 form. I constantly get a message that there isn't any forms available. A phone call to the company was worthless.,,com.marcus.android,2.0,2.7.1
google_play,us,,71ba5d04-a8be-47bd-a5c9-bbbd5886a62b,2025-03-02 18:15:47,Chantel De'lynn Jamison,1,,"I’m struggling to see how your customer service is rated #1. When I called to provide my application ID, the rep couldn’t enter it and simply said I already had an account. I explained I’d never set up a Marcus Goldman account, but instead of proactively assisting, she followed a script and offered no solutions. This experience was frustrating and unhelpful. Please provide better training for a more proactive approach.",,com.marcus.android,4.0,2.7.1
google_play,us,,0f435470-7c2a-42b7-bb4a-fbeb5288734c,2025-02-23 19:55:35,A nonymous,1,,App no longer working,,com.marcus.android,0.0,2.7.0
google_play,us,,2877eb6c-c4d3-454f-9abe-9c54a26893e0,2025-02-22 14:08:03,Fred Backhus,1,,"App worked fine for years. Now it crashes everytime, even though it says the app is compatible with my phone. Tried to email to the address given and it responded it was the wrong email address. If you are sorry, why haven't you fixed the issue? 2/22/2025",,com.marcus.android,2.0,2.7.0
google_play,us,,00eb6e7c-8b41-40e5-b89d-a3ac74e90f00,2025-02-21 15:01:56,BrianNC81,3,,Log In button is grayed out at random times and works perfectly other times. When it's grayed out in the app you can still log in on the website. Why does it randomly not let you log in via. the application?,,com.marcus.android,0.0,
google_play,us,,38b2fb70-ba27-4a22-be65-f73f18bca6d5,2025-02-16 04:30:12,Elise Paul,5,,"This app is great, although I would not recommend this card. They constantly changed the due date, I guess, so they could charge me late fees, and when I paid the card off. They dramatically cut my credit amount down, which lowered my credit score over 30 points.. worst card ever !!",,com.marcus.android,1.0,2.6.2
google_play,us,,1d4e0f56-1909-4661-bcf3-06e07d4d61b2,2025-02-02 14:41:16,Brian H,1,,The app is not user friendly and Marcus customer service is useless. GM should move this card to Capitol One or another vendor that is usable.,,com.marcus.android,0.0,2.6.2
google_play,us,,47b5cf26-02a6-4374-8d8a-fed288b433f5,2025-01-24 13:01:48,Elicia Mitchem,1,,Your wire transfers have not been working on the app. I can not make a wire transfer and the screen is black for the last few weeks. I've updated and reinstalled several times,,com.marcus.android,0.0,2.6.2
google_play,us,,e9cfcbed-eff3-4cfd-a118-67ddcbef123e,2025-01-16 17:59:23,Dilyara Issamadiyeva,1,,"After the app update Transfer/Pay functionality is not working for me. I open the Transfer/Pay page, and all I see is a big button ""Open an account"", while the page is not scrollable.",,com.marcus.android,1.0,2.6.2
google_play,us,,7cd9c5e6-9cfd-41ab-b04c-b9bcd7d1a6d6,2025-01-14 06:37:33,Kaitlin Whitney,5,,Easy to use,,com.marcus.android,0.0,2.6.2
google_play,us,,d7103991-9d27-408a-a4cf-af471227ae3a,2025-01-12 08:36:59,Cody,4,,"Well developed app. I miss the chart for balance month over month after the re-design, so taking off a star. Still a great app, but there appears to be a bug after chatting with support. Ever since then, I get a pop-up that says I have a new message every time I open the app, but it's referring to the same old message I've already read",,com.marcus.android,11.0,2.6.2
google_play,us,,ea097ddc-a745-4d12-9a77-d87e4a6dfa2d,2025-01-11 16:54:38,DeCarlo Jackson,1,,Terrible app. Terrible bank. Terrible customer service. Dont give them your money.,,com.marcus.android,1.0,2.6.2
google_play,us,,48cb3d0c-d8d4-4210-b951-142f1f51113c,2024-12-28 17:53:14,Alexandra Gmeiner Hernandez,5,,Like it a lot very easy,,com.marcus.android,0.0,
google_play,us,,fb17a057-323d-4d40-9575-c30df88a192e,2024-12-27 19:11:31,Moon Fiend (MoonFiend),1,,Closed my savings account without any reason as to why.,,com.marcus.android,1.0,
google_play,us,,20f2c5cb-6865-4bf1-8ad9-a1dde9e74c2b,2024-12-21 18:08:30,Jill Ivey,5,,"The app is good, that is the only way I can see if I have a balance on my GM Card. Unfortunately I am not able to open any kind of Marcus website. Thank goodness for this app or I would not know what to pay.",,com.marcus.android,0.0,2.6.2
google_play,us,,5c3e14d0-fc8f-40eb-a7d7-8f9fd9eb1c55,2024-12-19 02:51:35,William Crum,1,,"Crashes when opening up and viewing any transaction, if you have CDs the app just crashes.",,com.marcus.android,0.0,2.6.2
google_play,us,,59879eed-3e56-44ac-ae40-1e259e272fd1,2024-12-16 17:52:33,Jenn Gedeon,1,,Worst bank ever. They will close your account and hold your money hostage. Stay away!,,com.marcus.android,3.0,2.6.2
google_play,us,,05b37e6e-426f-43a8-bec6-2406b4730abc,2024-12-14 20:22:22,Sean James Swanson,5,,Excellent. Easily negotiable and beautifully laid out. I recommend Marcus to my friends and good interest rates.,,com.marcus.android,0.0,2.5.0
google_play,us,,fc509a33-50c4-44e1-86e4-978905ca3b28,2024-12-13 16:18:55,Pride909 (Pride909),5,,"I don't understand. All the complaints here works good for me. I have like $10,000 in the savings account works just fine. Only issue I have. They dropped their interest rate quite fast compared to others so it was at the high four is now it's like Just under four so but other than that it's pretty good",,com.marcus.android,0.0,2.6.0
google_play,us,,3f078c43-384f-4f83-93e0-a5f3b241bc06,2024-12-08 03:04:11,Wikiki Beach,2,,Too many mandatory updates lately and it's getting to be a nuisance 😒. Please test your app thoroughly to ensure high quality before releasing it.,,com.marcus.android,0.0,
google_play,us,,7d472226-5d4b-49f4-abff-b7c210905ab7,2024-12-06 12:26:43,Orland Stanford,1,,They lied and said their system wouldn't allow them to send me a one-time code to verify me to open my account #lies..#discrimination... my phone is in my name,,com.marcus.android,1.0,
google_play,us,,e5eef88b-7fb6-45c3-90fa-c91a0329cfd4,2024-12-05 04:09:43,Javier Sanabria,3,,They fixed the app crashing; improved user experience.,,com.marcus.android,5.0,2.6.0
google_play,us,,825cba35-727f-4f0b-a4d3-37cb095e8c42,2024-12-03 16:32:42,Sergio Sepulveda,4,,"After four years, we are finally seeing some progress with this app. We need to see the balance after each transaction, closing date, and improvements in notifications. There is also no way to change the due date.",,com.marcus.android,0.0,
google_play,us,,5325f133-a122-4775-8203-5df9ccc67100,2024-12-02 16:40:01,Mitts Mader,5,,"Great app, great company.",,com.marcus.android,0.0,2.6.0
google_play,us,,bddd6398-fd91-452b-a0d1-e44eb638027e,2024-12-02 00:40:46,random stuff,5,,Great app and great online bank overall + Competitive high rates BUT their rates are slightly lower than the some good online banks Good customer service. Easy interface. Better than some other banks I use,,com.marcus.android,0.0,2.6.0
google_play,us,,cc32a76e-51a8-48e9-86ef-b97983005e2f,2024-11-27 20:48:59,Alison Deveraux,1,,Android 9.0 doesn't work,,com.marcus.android,0.0,2.6.0
google_play,us,,c3f3ecc2-6f7a-4e90-923d-4f59f143c4c6,2024-11-18 15:55:32,Teddy Caceres,2,,U should put the due date on display some more. its hard to even find it . Besides that everything looks good but that due date needs to be seen alot more. Nobody likes a late payment. don't make it easy for it to happen,,com.marcus.android,0.0,2.5.0
google_play,us,,09b339f6-be64-457d-932e-c3a7ae10b1df,2024-11-14 21:49:32,Dani Cole,1,,"Don't install this app they are scam once you recieve above thousand dollars on direct deposit. This frustrating bank ll close your account & thats that's the end of your money ! It's currently happening to me , they will keep giving excuses of authentication after asking all the necessary security questions. My $ is still with them since March. Be warned",,com.marcus.android,1.0,
google_play,us,,657a2ac9-b29f-45e5-826f-697a4797c3c4,2024-11-12 22:24:47,Chad Urso,5,,Account info i need for Chad urso. I'll confirm my identity.,,com.marcus.android,0.0,2.5.0
google_play,us,,2bbca2fe-7a1d-409f-a524-3e1b53f54b6b,2024-11-12 15:50:57,Benjamin Cao,1,,What's going on? It doesn't allow me to transfer my money back?,,com.marcus.android,1.0,2.5.0
google_play,us,,9c1ced3d-282c-4f40-9292-882a6220c0a1,2024-11-12 11:55:06,S “Tyger” Thurber,2,,"even though funds are reported as available marcus sometimes reverses my transfers. i called them and asked why. their answer was flabbergasting: if the money has not been in marcus ""long enough"" transfers may be reversed even if the funds are ""available"". i asked how long was ""long enough"" and they refused to answer. not kidding. CRAZY!",,com.marcus.android,0.0,
google_play,us,,22b074b4-6755-49f1-9956-8d14721419f6,2024-11-10 21:02:24,Tiffanie Gallo,1,,"Poor customer service. If you have issues, they'll just tell you to take your money elsewhere.",,com.marcus.android,0.0,2.5.0
google_play,us,,c1d27594-12a0-48d5-b161-3bc93f2935ce,2024-11-05 12:55:45,Dianne Renner,5,,"This App has been crashing for about a week. If it would work, it would be great. Please fix it.",,com.marcus.android,0.0,2.5.0
google_play,us,,b5ee7551-830c-4cae-937d-0909fa2e1ba8,2024-10-31 13:58:03,YDNA J,1,,"Do NOT bank with Goldman Sachs, they will hold your money hostage WITHOUT notifying you! The speed at which they resolve issues is also alarming!",,com.marcus.android,1.0,2.4.2
google_play,us,,8ae76455-e0dc-4c62-bce7-fa718b8433e8,2024-10-23 22:13:49,Janay C.,1,,Do not bank here!!! DO NOT DOWNLOAD THIS APP. I closed my acct & I was told that my remaining balance would be mailed in a check. They mailed the check (supposedly) but did not provide a tracking number. Now my check is nowhere to be found & they want me to jump thru hoops in order for them to send a new check. This company is a scam &they will steal your hard earned money. I will be filing a complaint against this company. & I will be spreading the word about their unethical business practices,,com.marcus.android,2.0,2.4.0
google_play,us,,bc41de28-9ee7-4790-9ed1-a708cc90c765,2024-10-23 12:38:24,Andrew McGlynn,1,,"If you like wires that take a week to clear and hours on hold with the incompetent fraud department, sign up! *Update and response to Marcus: I've already tried, respectfully, to solve the delays and stumbles via management multiple times. Trust me Marcus. It's not me. It's you.",,com.marcus.android,1.0,2.3.0
google_play,us,,17d46dd9-8081-479f-8da7-d8a2e841796b,2024-10-17 12:14:57,Alex Vazquez,5,,Love saving with Marcus. The app is so easy to use. I've recommended it to family and now 3 family members have Marcus. So far so good. Wouldn't change them for anyone.,,com.marcus.android,0.0,2.4.2
google_play,us,,bb19b52c-dd13-4724-92c8-1968a4aee697,2024-10-16 17:31:28,Thad Jackson,1,,"The app is as unusable as the website. Not able to log in. It also let me log in, then the screen went black. I am sure there will be a ""We're sorry you're having trouble"" reply, but doesn't help me today.",,com.marcus.android,3.0,2.4.2
google_play,us,,f3d75d5c-35c2-4881-a74f-e51da9a2db54,2024-10-14 23:19:29,E L (Ellie),5,,Secure and fast support. Goid customerservice. Professional,,com.marcus.android,0.0,2.3.0
google_play,us,,e44560de-19db-4448-96d0-fdb185c1707f,2024-10-14 19:55:18,None None,1,,The company is very manual. Had to call for a few basic things.,,com.marcus.android,0.0,
google_play,us,,4763027f-c870-46ff-a086-846fd3720887,2024-10-07 20:38:21,S R,1,,"Bad card, bad app. With no notifications, no email or paper bill sent, your bill is due, causing missed and late payments. They want to rack up late fees and make extra money screwing over their customers. Points you earn are only good on GM services and products, the points are 10 times less valuable for cash value. I don't use this card on anything but GM products as it does you no good to use it for anything else.",,com.marcus.android,1.0,2.4.0
google_play,us,,8d02ff0a-8fe3-4f94-b340-40c814558b73,2024-10-07 15:33:24,Tyler Nolt,3,,doesnt pull the page up on my computer to login anymore,,com.marcus.android,0.0,2.4.0
google_play,us,,a5541dce-60c8-4cff-a3cb-5a81769486ce,2024-10-02 21:57:40,Gilda Monrreal,5,,SO EASY TO USE. I LOVE IT,,com.marcus.android,0.0,2.4.0
google_play,us,,371be16c-13d2-40dc-b4bc-1f51e820a56c,2024-10-01 13:23:12,Tony Ye,5,,Super clean and easy to use.,,com.marcus.android,1.0,2.4.0
google_play,us,,31e6e396-0227-4fac-aa0f-0629faac54e6,2024-09-28 23:03:27,Zichen Zhang,1,,"Keeps stopping working, totally unusable.",,com.marcus.android,0.0,2.4.0
google_play,us,,22ffefe6-12d8-4c05-ac5a-362c6c12e0ba,2024-09-24 21:22:58,J honest,4,,"This is a great app, but my only issue is that I do not have an option to see how much interest is made DAILY, Instead, i have to wait until the end of the month and receive my statement. There is only one way I'm able to see how much I made daily like for example In order for me to see how much I made today, I have to go to the ""close my account"" option and only there i would see how much i made today. It would have been nice to have an easier option to see my daily interest. Thanks",,com.marcus.android,0.0,2.3.0
google_play,us,,b1ff1001-f92c-40da-bd30-4f41aaaa5fc3,2024-09-20 23:26:29,M,1,,"10-day transfer times now - a huge step backwards. I need a bank where I have access to my money when I want, or might truly need it. Thought this might lend the ease of an online checking account with some lesser loss of value while it sits. But, it just isn't a good fit for me as someone still in an 'earning, spending, saving, and investing' stage of my life. Don't have time or extra cash to have just sitting in an account losing value. Idk who this is app is for anymore really.",,com.marcus.android,13.0,2.3.0
google_play,us,,68d91944-496d-4c51-915b-3171ce6fe4e2,2024-09-18 22:13:16,carol peden,4,,Worked fine,,com.marcus.android,0.0,1.24.3
google_play,us,,c66f3e50-0503-4fd4-b44a-5d25c25c63d7,2024-09-09 20:26:25,Walter Whi,1,,The app has a new interface that is significantly worse than the old interface. The bar chart displaying account balance should be readded. I also have issues logging in a lot and have to use the website now.,,com.marcus.android,1.0,2.3.0
google_play,us,,e51df5d6-a693-4bb4-8c5a-4814cd2626b0,2024-09-08 16:35:44,Karl Soelter,1,,"This app won't even open on my device anymore, it closes automatically when it tries to load. I'm trusting you with my money and you can't even get an app to work correctly?",,com.marcus.android,2.0,2.3.0
google_play,us,,f7320848-29e4-4812-9ef8-bb95bcfa1e0d,2024-09-08 05:28:58,Anna Massimillo,1,,Wants to verify my access and send me a code. But it's not giving me the option of how to send the code! I've never had this problem until now. VERY frustrating!!,,com.marcus.android,1.0,2.3.0
google_play,us,,502b6a4f-fe71-4fcf-bdac-edcad9a00be3,2024-09-06 09:31:49,Norma-Ester Medina,3,,Trend charts are gone. It's really disappointing that was an extremely useful feature,,com.marcus.android,1.0,2.3.0
google_play,us,,6c727132-fe9b-4105-838d-6adcb64851be,2024-09-03 20:37:57,David Istilart,1,,"Needs a dark mode, all the white leaves you blind",,com.marcus.android,0.0,2.3.0
google_play,us,,62603175-fe68-4cee-9399-4861e44cff26,2024-09-03 15:43:05,Mike S,3,,No payment date listed in app! Very hard to keep track of.,,com.marcus.android,0.0,2.3.0
google_play,us,,bf969229-d0a8-4417-8883-d6b1aadda21f,2024-08-30 21:30:07,J Cif,1,,Glitchy,,com.marcus.android,0.0,2.3.0
google_play,us,,8c94338e-bc27-4b61-ad4f-4686e16a93af,2024-08-30 19:07:48,Ankit Dahiya,1,,"DON'T OPEN AN ACCOUNT WITH GM!!! If there's a way to give zero star, I WOULD. Worst experience of my life. They locked my account and when I call to unlock it, they said they couldn't verify me. Like its my account, money and info, I gave u everything u ask to verify myself, they still couldn't do it. Most useless bank on earth",,com.marcus.android,1.0,2.3.0
google_play,us,,ecc7cbaf-d311-4d90-8993-e32a69c422ff,2024-08-25 04:28:33,RainLine,1,,"Can't log in. Apparently my password doesn't fit criteria... even though I made the password just fine when I created my account today on desktop. I can ONLY login through desktop/browser. Why allow me to create such a password, but make it invalid through the app??",,com.marcus.android,0.0,2.2.1
google_play,us,,a4b67e0e-e3c0-4dca-af09-1d893fb6c84a,2024-08-24 16:00:33,Todd,4,,Thank you for fixing the app. I can log in now and use it,,com.marcus.android,0.0,2.3.0
google_play,us,,bfc0298c-d1ce-4ac9-82b2-48e7a3857e93,2024-08-24 01:09:11,Gary Ballinger,1,,It doesn't work,,com.marcus.android,0.0,2.2.1
google_play,us,,341b7406-ae11-461e-ac80-6781ac53c998,2024-08-21 00:21:20,Jeremiah Wade Williamson,1,,"Nothing about this app is helpful. Just like the web access, transactions are not viewable quickly, and the app adds nothing helpful.",,com.marcus.android,0.0,
google_play,us,,320faf47-d426-4166-90bc-67187dd628ec,2024-08-20 00:00:01,Dennis Maul,1,,Can't get in,,com.marcus.android,1.0,2.2.1
google_play,us,,93e1494c-2226-40f0-a8b9-b06e4025cf87,2024-08-17 07:42:04,Dan TheMan,1,,Chat agent said download Marcus mobile app to activate Google pay with virtual card. There is no option for Google pay. Anywhere in Marcus mobile app. Shame on you Marcus.,,com.marcus.android,1.0,2.2.1
google_play,us,,5e55e827-e47b-46f9-b825-f3741cb2b232,2024-08-16 17:16:12,Efrain Navarreterios,1,,Slow app. Takes forever to connect to someone on chat. Still better than calling them. They have such a small call center you'll be on hold forever for the simplest of tasks that could have been a secure message with any other bank.,,com.marcus.android,0.0,2.2.0
google_play,us,,a9f3e193-07f5-4877-9efc-7aac7f5fc113,2024-08-14 21:30:34,Precious Pointer,5,,STEEL Garrison !✊🏿,,com.marcus.android,0.0,2.2.0
google_play,us,,dc7addc1-14d1-4203-9522-804237aadac4,2024-08-08 16:41:53,Charles,1,,"The app doesn't allow me to log in after updating. I enter the email/password, and the Login button is greyed out. It looks like they changed the rules on what a password can be without first having people update their password. The check for a valid password should be on the password change page, not the login screen. It was a Horrible decision to do it this way.",,com.marcus.android,13.0,2.2.0
google_play,us,,201bd36d-1c9a-4623-99e5-ab518cbe25b5,2024-08-08 12:53:17,Larry Reagan,5,,"Works okay, but I don't use it often.",,com.marcus.android,0.0,
google_play,us,,f9191ba5-493c-41bc-b060-fd8aaea2a6a4,2024-08-08 02:35:04,Vani Fletch,5,,I love this app,,com.marcus.android,0.0,2.2.0
google_play,us,,88e70884-4c2f-49e9-8a5c-c9c86a4ce95d,2024-08-07 12:22:25,t tong,1,,"trying to open account but never get the confirmation email. I retry again and it said I need to call. nope, I changed to other bank.",,com.marcus.android,0.0,
google_play,us,,f9c64a28-269f-48d8-979f-b18d522e819f,2024-08-05 17:16:39,Walter Wright,1,,Another number besides mine,,com.marcus.android,0.0,2.2.0
google_play,us,,6dd3727f-08c6-4d3b-824d-13ea9861a225,2024-08-05 14:59:45,Tim Strauch,1,,Will not accept my password due to spaces. The password works fine on the web,,com.marcus.android,0.0,2.2.0
google_play,us,,d1845366-8719-441d-aa9a-98e0c9c8e393,2024-08-01 02:11:26,Brennan Grady,3,,"The update broke my favorite feature. Before the update the total value of all my Marcus accounts would show on the home screen. For some reason it has been removed. It's not that big a deal to do the math, but why should I have to when the feature used to exist in the app? Please bring this back!",,com.marcus.android,1.0,2.2.0
