platform,storefront,app_id,review_id,date,user,rating,title,review,version,package,thumbsUpCount,appVersion
google_play,us,,1ab96842-177a-41bf-b73a-aaedfdb53cc2,2025-12-22 20:16:42,A Google user,4,,"phone keeps saying ""app is crashing frequently"" following the 2025-12-09 update.",,com.infonow.bofa,0.0,25.12.02
google_play,us,,516f6726-15a9-45b5-aa90-17220b5e0be3,2025-12-22 20:16:41,Jeffrey Davis,5,,love it!!!!!,,com.infonow.bofa,0.0,
google_play,us,,a526bdb7-b140-4817-ac86-0255c9c5ac41,2025-12-22 19:58:58,Campbell Rotary,5,,Always easy to use and love Erica's insights.,,com.infonow.bofa,0.0,
google_play,us,,b6e98445-f3cf-4275-8373-9f7a772ce724,2025-12-22 19:46:26,Lise Lapointe,1,,trying to renew CD impossible online. bad,,com.infonow.bofa,0.0,25.10.04
google_play,us,,4731193b-fa87-4d7c-b690-f0e77697d948,2025-12-22 18:58:11,Danon Whittine,5,,very user friendly,,com.infonow.bofa,0.0,
google_play,us,,2f65471d-48cc-452e-a8d4-4911da4ae66c,2025-12-22 18:29:11,Dorris Oduka,5,,job well done,,com.infonow.bofa,0.0,25.10.04
google_play,us,,c86686c8-9c0c-4a79-a5a6-fb6ab75a1269,2025-12-22 18:05:17,Aaron Martin,4,,meets my needs,,com.infonow.bofa,0.0,25.12.02
google_play,us,,27cc308a-48c6-4246-abce-7c37b9d4a9bc,2025-12-22 17:47:02,Daisy Sanders,5,,easy,,com.infonow.bofa,0.0,25.12.02
google_play,us,,73812b1f-d2bc-4dc4-a0b5-0b9f52f64faf,2025-12-22 17:23:17,Bongo Willie,5,,Superb 👍,,com.infonow.bofa,0.0,25.10.02
google_play,us,,d6e58836-28d8-4c0c-a04f-f748cf3ee643,2025-12-22 16:58:32,Janet Arias,5,,Good service!,,com.infonow.bofa,0.0,25.12.02
google_play,us,,e11fb337-6edc-4e5b-b0d9-d240ab8fb41b,2025-12-22 16:18:50,Larry Chui,5,,"Clear & precise, love it",,com.infonow.bofa,0.0,25.12.02
google_play,us,,24cdb308-2475-4ee7-ac43-336202d6d7a8,2025-12-22 15:46:40,Dorothy Torris,5,,love the quick response,,com.infonow.bofa,0.0,25.12.02
google_play,us,,091ce4f5-c2f4-49ab-ba20-167bc441f325,2025-12-22 15:34:25,Sean K,5,,I like the app but why is it breaking through my do not disturb rules? It's pretty much the only app I have that seems to break through to wake me up in the morning. I'd love it to stop.,,com.infonow.bofa,4.0,25.12.02
google_play,us,,cddbc5a8-a3c4-474a-8ef2-1058f79525b1,2025-12-22 15:12:29,Yvonne Carter,4,,Good,,com.infonow.bofa,0.0,25.12.02
google_play,us,,91a0e80c-b5b7-4937-b0a5-dac86750990b,2025-12-22 14:13:16,Sophiah Spence,5,,love the app,,com.infonow.bofa,0.0,25.12.02
google_play,us,,e58efeb4-52e6-46e6-8c31-2594a4079b55,2025-12-22 14:12:24,Robin Miniefield,5,,very positive,,com.infonow.bofa,0.0,25.12.02
google_play,us,,92647c04-f234-4c4b-bf8f-d46ea103fd17,2025-12-22 14:06:40,Hank B,5,,very convenient,,com.infonow.bofa,0.0,25.12.02
google_play,us,,8b53b8e0-8aa5-48f1-bbdc-3c9ce1a03fc0,2025-12-22 13:45:59,Steven Morris,1,,"If you don't have a checking or savings account with B of A, then you can't set up auto payments in the app or on the web. They do this for two reasons. 1. Obviously they want you to invest money into B of A (Checking or Saving) 2. B of A makes it as difficult as possible to make payments so they can nail you with a fee (Late, missed or have you accidentally double pay etc). Just want to make this very clear, I have exceptional credit and pay my account statement off in full every month.",,com.infonow.bofa,0.0,
google_play,us,,d5f44440-b02e-459f-9044-840ded86db7a,2025-12-22 13:35:46,Susy Alvarez,3,,"I wish Alerts would clear up, and process to cancel claims was easier.",,com.infonow.bofa,0.0,25.12.02
google_play,us,,160a969b-2bc2-4b7f-909e-cf83ea424dc6,2025-12-22 13:09:28,Kennard Reece,5,,very good app very good customer service,,com.infonow.bofa,0.0,25.12.02
google_play,us,,393deb54-7fcf-4d8d-8941-a407f95de500,2025-12-22 12:42:07,Kelly Wiggins,5,,app is great but please bring back QIF downloads. What used to take about 30 seconds now takes 30 minutes to input manually.,,com.infonow.bofa,1.0,25.12.02
google_play,us,,872b1705-7229-4dcc-b817-e5a5227cb543,2025-12-22 12:11:22,Anthony Signorelli,5,,only problem is that I can not review my password before submitting.,,com.infonow.bofa,0.0,25.12.02
google_play,us,,3f2fa721-7acb-44cb-9de9-eb911acb2c87,2025-12-22 10:30:32,Juan,5,,good,,com.infonow.bofa,0.0,25.10.04
google_play,us,,ffe8008f-269d-4604-b0d8-5f32fb1ff947,2025-12-22 07:54:21,Donald Jennings,5,,l like your help it is accurate and dependable,,com.infonow.bofa,0.0,25.12.02
google_play,us,,16c7fae3-cdf2-47bf-8cf3-7b86449dd631,2025-12-22 07:53:58,MICHAEL WARNER,5,,Very nice,,com.infonow.bofa,0.0,25.08.0
google_play,us,,11757207-8e9b-45b8-9e17-aadfe3379154,2025-12-22 07:46:39,Angie Myers,5,,The app is quite easy to use . Thank you !,,com.infonow.bofa,0.0,25.12.02
google_play,us,,d063a19b-d673-41ee-b380-eec2665f4ef6,2025-12-22 07:43:05,Miss Diluzio,5,,👍🏼,,com.infonow.bofa,0.0,25.10.04
google_play,us,,2ddb327f-b8a6-435f-97f0-b557a6ac4e16,2025-12-22 06:59:42,Ada A,4,,"good app, password save or being able to see it while typing wood be better for seniors",,com.infonow.bofa,0.0,25.12.02
google_play,us,,2dfedcfa-d0c0-43f1-bd2a-dc8ce98fde89,2025-12-22 06:20:35,Martin Quintana,5,,very convenient,,com.infonow.bofa,0.0,25.12.02
google_play,us,,4f1d7c1f-a9ba-4f5d-839b-a10f0aef84aa,2025-12-22 05:50:45,Lynn Stockman,5,,Excellent app! Gives me all the info that I want. Pays bills on time. Even order foreign currency!,,com.infonow.bofa,1.0,25.12.02
google_play,us,,e200d630-9ed2-43e2-8b7e-5a248ba7d041,2025-12-22 04:39:43,A Google user,5,,"I just read thru all the new details. It looks very good. Love the app and Erica has been much more useful. No complaints. I use the app a lot, sometimes multiple times during the day and night, 24/7.",,com.infonow.bofa,0.0,25.10.04
google_play,us,,f0ab0f80-c607-4cf5-8cde-1477902d7ffb,2025-12-22 04:22:52,Brittnee Pelzer,5,,simple and easy to navigate,,com.infonow.bofa,0.0,
google_play,us,,9074f467-aee6-450a-b509-1eeceb88a313,2025-12-22 03:23:38,Gregory Odum,5,,Rather use app then go to bank,,com.infonow.bofa,0.0,25.12.02
google_play,us,,f1266c98-0f29-43c1-8475-267a7aa26a6c,2025-12-22 02:46:16,K L,5,,So easy to use. Love this app.,,com.infonow.bofa,1.0,25.12.02
google_play,us,,11f015ca-9d8f-43a4-bee2-d0bc4da23210,2025-12-22 01:24:51,JoEvelyn Eubanks,5,,"BOA is the best with transactions that don't look like my usual ones. If I have NOT made transactions, they quickly shut the card DOWN and take care of the WHOLE SITUATION. Guess that's why I have been a customer for 9 years.",,com.infonow.bofa,0.0,
google_play,us,,80499839-f9b9-4d4b-8801-bfbc089896f0,2025-12-22 01:20:07,David Tukpedare,5,,"Simple, Smooth and Secured",,com.infonow.bofa,0.0,25.12.02
google_play,us,,15eceb2e-0653-450b-b8fa-6a2b2243fcf8,2025-12-22 01:17:15,Ashido Kono,5,,This app is great for all the Right reasons,,com.infonow.bofa,0.0,25.12.02
google_play,us,,54763488-2f7d-41c6-98f0-67c58f92ca57,2025-12-22 00:55:44,Kay White1,4,,Good,,com.infonow.bofa,0.0,25.12.02
google_play,us,,05185d0a-670a-45d6-8fb9-893bef7f4bbd,2025-12-21 23:58:26,Chris Jones,5,,Great service & protection!,,com.infonow.bofa,0.0,25.12.02
google_play,us,,f5919e29-7654-4c1f-942b-f70bb38e864f,2025-12-21 23:14:47,fernando lopez,5,,good service.,,com.infonow.bofa,0.0,25.10.04
google_play,us,,2c9ee2f8-5ad6-4b50-ba84-a6fd04ea9aba,2025-12-21 23:05:52,keith kirby,5,,👍 👌 GREAT SERVICE ⭐️⭐️⭐️⭐️,,com.infonow.bofa,0.0,25.12.02
google_play,us,,234b996f-fec8-477f-9a36-400ed40459ab,2025-12-21 22:20:43,BRUCE BREWER,5,,When I transfer $ from checking to Rewards CC it shows the updated balance which is great. My 5/3rd acct does not...,,com.infonow.bofa,1.0,25.12.02
google_play,us,,963e265d-577a-470e-928f-0ff98e9cbd7e,2025-12-21 22:10:26,Jeanne Kirkness,5,,"fast and easy ,right at you fingertips, customer service is a 10.",,com.infonow.bofa,0.0,25.12.02
google_play,us,,16d48a82-bbc3-49e1-9c9a-3ee3621f229f,2025-12-21 21:58:17,Denice Green,4,,The app has gotten better since I left my last review. They have American call centers which is a big plus in my book. Closing my Chase account after the first of the year and going with B of A 💯%.,,com.infonow.bofa,1.0,25.12.02
google_play,us,,98c22cce-13f1-4b12-8f1c-296a4de6adad,2025-12-21 21:57:57,Jamal Thomas,5,,I like the convenience of the app and that I do simple things.,,com.infonow.bofa,0.0,25.12.02
google_play,us,,9adcf6cf-b14f-49b6-bf05-e6df256089a5,2025-12-21 21:26:37,Kelly Pelletier,1,,my phone keeps indicating that this app is NOT compatible with my phone!,,com.infonow.bofa,0.0,
google_play,us,,b0fe7740-6fad-4f3b-b3af-7d354c35f2e6,2025-12-21 21:18:45,B H.,5,,Great App!,,com.infonow.bofa,0.0,25.12.02
google_play,us,,feee7b44-470d-4fea-9076-6f2b46fb6a3f,2025-12-21 20:42:14,Colette L Rodriguez (Colie),3,,Quirky. Keeps having issues and closing.,,com.infonow.bofa,0.0,25.12.02
google_play,us,,866f82a6-88a9-4a7c-b21a-91add88e45dd,2025-12-21 20:31:44,Hector Rivera,1,,Timely updates to all transactions.,,com.infonow.bofa,0.0,25.12.02
google_play,us,,cd6217cf-b01c-4e06-b4bc-1fe4fa10047d,2025-12-21 20:28:24,Sergio Egurrola,4,,easy to browse and user friendly,,com.infonow.bofa,0.0,25.12.02
google_play,us,,a2fcd53e-dc4a-447d-a861-1f6e28df3090,2025-12-21 19:47:54,Edward Lilly,5,,I'm not very computer savvy and this one is easy to use,,com.infonow.bofa,0.0,25.12.02
google_play,us,,9707928c-d376-44c2-bb51-f0cee9173c1a,2025-12-21 19:45:58,Linda Hardy,5,,Easy to navigate.,,com.infonow.bofa,0.0,25.12.02
google_play,us,,34196a8c-9364-4d96-9ffd-6cbcdcef58da,2025-12-21 19:42:40,Ronnie Richard,5,,Easy to use with lots of information.,,com.infonow.bofa,0.0,25.12.02
google_play,us,,9fe7ab1a-c779-4f52-8a36-88192383d40b,2025-12-21 19:08:29,rabia bilal,5,,very convenient,,com.infonow.bofa,0.0,25.10.04
google_play,us,,317ccc4d-973e-4a5f-a0de-6e02ec6f69c9,2025-12-21 18:50:06,katherine summers,5,,"Always find my BoA app easy to use, fast, and safe. It is probably one of the best apps that is part of my daily life.",,com.infonow.bofa,1.0,25.12.02
google_play,us,,2afbd051-ef42-4a21-89c5-eee5e9834ef0,2025-12-21 18:35:38,Matt Wilson,5,,Yes I am very happy I have come to Bank of America. You have truly caring Employees 💯% And they really help Me 💯% So yes Bank of America - is My Bank,,com.infonow.bofa,0.0,25.12.02
google_play,us,,a5c6ec6d-9c71-4df4-b445-2dcb94b9cf6a,2025-12-21 18:13:08,Elsie Singh,5,,always great,,com.infonow.bofa,0.0,25.12.02
google_play,us,,2b638b05-b3d7-43c0-a03e-cc503d1a170c,2025-12-21 18:12:57,Mary Gondwe,5,,the best and very easy and fast app to use,,com.infonow.bofa,0.0,25.12.02
google_play,us,,d42c7191-127b-4c82-9b8f-94aaa55c3da1,2025-12-21 18:00:46,E Horne33,4,,Dec 2025 update. Still a solid app. They have added some bells and whistles over the years but since I just want the basics I find that they new stuff doesn't get in the way. For an app I use everyday I'm pleased.,,com.infonow.bofa,0.0,25.12.02
google_play,us,,59a745b0-32ca-458e-8bbe-fa706e4a799a,2025-12-21 17:56:57,Patricia Plummer,5,,excellent,,com.infonow.bofa,0.0,25.12.02
google_play,us,,f9e2e277-e6f0-4e85-a367-904b2ffc2ff8,2025-12-21 17:51:48,Ian,1,,"1 star for the fact that they used to always offer me a cash advance when I needed it, but then they suddenly stopped without even giving me a reason.",,com.infonow.bofa,0.0,25.12.02
google_play,us,,c47e40a5-7f77-4f65-a49a-4cbfc2c7cd61,2025-12-21 17:42:58,Jill,5,,"Easy to access accounts, check funds, transfer funds, send money to other people, pay bills, etc. Love this app!",,com.infonow.bofa,0.0,
google_play,us,,111650a2-aa98-47e2-9aa4-4651721259dd,2025-12-21 17:21:59,A1Anthony Green,5,,always correct on my amounts!,,com.infonow.bofa,0.0,25.12.02
google_play,us,,1585a0ca-9ba5-4be2-a207-037d6f6a084a,2025-12-21 17:17:57,Chas Minor,4,,"App works well to check balances, charges, payments, etc., but is sometimes hard to navigate.",,com.infonow.bofa,0.0,25.12.02
google_play,us,,0f3eace2-b6e1-414b-9d10-24530e117ef8,2025-12-21 16:10:55,Chris Wilkins,5,,simple and easy very clearly understood,,com.infonow.bofa,0.0,25.12.02
google_play,us,,006b382d-69c7-449e-aeb8-a1cc3154f02b,2025-12-21 15:58:33,Sami,5,,it works very well for my needs,,com.infonow.bofa,0.0,25.12.02
google_play,us,,2551bfcb-c447-44f7-8a0c-62aa089e1185,2025-12-21 14:45:13,Dora D. James,1,,"Excellent, app. However, I would never recommend BOA to anyone since your Zelle app took my 500.00, and it is taking an act of Congress to get my money back. BOA. SUCKS!!!! 12/9/21 No changes in my review still have not gotten my money of 500.00 back from Zelle. The interest that I'm getting on having my money sit in this institution SUCKS WHILE YOU MAKE MILLIONS. 8/3/23 No changes in my views of BOA. They gave me 2 pennies on the money that sat in my account. The system is designed to suck us.",,com.infonow.bofa,1.0,25.12.02
google_play,us,,9a771e10-e752-43a9-861a-8ac5754afc5a,2025-12-21 14:16:49,Caregiver,5,,Very easy to navigate.,,com.infonow.bofa,0.0,25.10.04
google_play,us,,9c83917a-c7c4-468c-ad0a-9bdf983c6745,2025-12-21 09:29:12,Christophe Guyot,5,,"may be just one remark. It should be nice that when Erika has multiple advises when you open the soft, to be able to read them all. because now you need to choose one because others will disappear as soon you click one. thank you",,com.infonow.bofa,1.0,25.12.02
google_play,us,,22f87f33-de23-46eb-8ad8-db3fb9bf4a1d,2025-12-21 07:14:29,Richard Escobar,4,,"Very functional, still a long delay on pulling up Zelle payer list",,com.infonow.bofa,0.0,25.12.02
google_play,us,,4ea3623b-5ac3-445d-9f44-9f20a1a299b8,2025-12-21 06:49:02,Edward Foster,5,,Great app,,com.infonow.bofa,0.0,25.12.02
google_play,us,,ef404655-1f67-401d-a797-80bc17daed9f,2025-12-21 05:50:30,Keith Jones,4,,always pleasant,,com.infonow.bofa,0.0,25.12.02
google_play,us,,bf012025-4841-4c64-8180-e86c55a0cbcf,2025-12-21 05:44:36,Charles Leon Shafer,4,,"Updated: 9/13, 10/15,26, 11//14, 12/4,20/'25. | I use the phone to check my balances before I go to the bank.|I don't like ads that interrupt my train of thought. |KUDOS to the developers for the work they do.|🇺🇦 SLAVA UKRAINE! 🔱 | 🖖😎 'NUFF SAID||",,com.infonow.bofa,0.0,25.12.02
google_play,us,,4dc22593-1e71-4455-bee3-92af7e44fc46,2025-12-21 04:59:26,Richard Bramwell,5,,very user friendly,,com.infonow.bofa,0.0,25.12.02
google_play,us,,2097f33c-65bf-427e-85e1-5d30b1178ad8,2025-12-21 04:37:15,M. Riadh,5,,"Great Service and experience. Easy to use. I execute all my transactions with this app at the comfort of my home or on the go 24/7. Thank you, Bank of America for this wonderful experience.😍😍👍👍🌹🌹🌹🌹🌹🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸",,com.infonow.bofa,0.0,25.10.02
google_play,us,,4cdb57ad-7f49-466a-adf1-cced05016e80,2025-12-21 04:01:00,marven Ward,5,,awesome and efficient,,com.infonow.bofa,0.0,25.12.02
google_play,us,,aa1b7594-8e5b-4c93-8335-fc8636c15b4c,2025-12-21 02:38:36,Houman Ghavami,1,,"The worst credit card app I've ever used. Believe or not the most difficult thing to see is the details about your charges. BofA just go and look at Capital One's app for clarity and ease of use. I also could not find any information about whether I have payment autopay setup. The robot that tries to help is the stupidest one I've encountered. All this comes from a software engineer, me.",,com.infonow.bofa,0.0,25.10.04
google_play,us,,051700c4-b7d3-4b80-bb3c-ba6901a7919e,2025-12-21 01:52:21,Patricia Wood,5,,Excellent,,com.infonow.bofa,0.0,25.12.02
google_play,us,,ea66f395-be37-4b7d-b77e-d2904b8aa965,2025-12-21 01:28:32,Eric von Beck,4,,All good,,com.infonow.bofa,0.0,25.12.02
google_play,us,,5b561188-6d2a-454e-94ad-72d9bfad967a,2025-12-21 01:21:33,Donna Miller,5,,I've never had a problem with the app or Bank of America. been a customer since 1989..,,com.infonow.bofa,0.0,
google_play,us,,b4b47cc0-220a-4325-a758-33a3296e069f,2025-12-21 01:00:04,SoCalif MBA,5,,the BoA app works great! No negative experiences 😊,,com.infonow.bofa,0.0,
google_play,us,,d4576c5d-168f-48c6-b380-12c61d0633da,2025-12-20 23:39:29,Kathy Duke,5,,easy to use.,,com.infonow.bofa,0.0,25.12.02
google_play,us,,fc1f23c7-0842-40a5-8add-57dbeb0a8eae,2025-12-20 22:40:35,Phillip Light,5,,Easy to navigate,,com.infonow.bofa,0.0,25.12.02
google_play,us,,fb05f675-b3f7-4762-8a29-1e4e01ce8e56,2025-12-20 22:01:37,Michael Robb,5,,Easy to use. Provides more billpay account info than earlier mobile version. I was able to easily look through charges for upcoming tax prep.,,com.infonow.bofa,1.0,25.12.02
google_play,us,,958b7467-404c-4e02-95cf-d31b8ed8943f,2025-12-20 21:56:38,Julie Clark,3,,Not intuitive. The Chase app is much better,,com.infonow.bofa,0.0,25.12.02
google_play,us,,922a2590-3558-4c35-bd42-689e5a368268,2025-12-20 21:51:13,Lyn Tyler,5,,Great app! I use it all the time!!,,com.infonow.bofa,0.0,25.12.02
google_play,us,,69034ef7-5763-42c1-9260-d45616ea798e,2025-12-20 21:42:33,Tieshka Sanders,5,,i would recommend them to anyone 😊,,com.infonow.bofa,0.0,25.12.02
google_play,us,,d4a86893-958e-43dc-ad06-a7d4db4434bc,2025-12-20 21:22:45,Ellen Brown,5,,good experience,,com.infonow.bofa,0.0,25.12.02
google_play,us,,7e9db263-8d15-46d8-8db9-d101085e75a5,2025-12-20 20:41:14,Alex Rodriguez,4,,make it easy,,com.infonow.bofa,0.0,
google_play,us,,05fe98b1-9fd7-4808-865e-7cdc816d1045,2025-12-20 20:20:13,Budd Givens III,5,,Thank you...,,com.infonow.bofa,0.0,25.12.02
google_play,us,,f957dd53-6676-4b7e-98f5-873513c564c5,2025-12-20 19:51:33,bryan calande,5,,it's ok.,,com.infonow.bofa,0.0,25.10.04
google_play,us,,73aecd1d-ed1c-4d73-9de7-01994a11b07f,2025-12-20 19:04:20,Cherryll Murphy,5,,very simple to use which I love,,com.infonow.bofa,0.0,25.10.0
google_play,us,,e67fe8a6-181a-4ffd-8c3c-5aad16c0651a,2025-12-20 18:57:35,maryann kruk,5,,"fast accurate easy to navigate, secure",,com.infonow.bofa,0.0,25.12.02
google_play,us,,7f17101b-9ede-4742-b0c3-8eb82f2bbe6e,2025-12-20 18:09:28,Jason Ruiz,5,,"Easy to use, I like that!",,com.infonow.bofa,0.0,25.12.02
google_play,us,,02531a6b-bd46-4c2c-a8b2-e482bb5d992f,2025-12-20 17:47:57,Miryam Ruiz,5,,Excelente!,,com.infonow.bofa,0.0,25.12.02
google_play,us,,10890878-c96e-4134-abfd-ca21f331f520,2025-12-20 16:14:33,Wanda Summers,5,,I had a good experience.,,com.infonow.bofa,0.0,25.12.02
google_play,us,,72e022f1-c0ae-43e2-946f-4e840b263f5b,2025-12-20 16:10:52,Sunny Fernandes,5,,Promt service. Ally is very courteous. She is best in dealing with customers.,,com.infonow.bofa,0.0,25.12.02
google_play,us,,727f0995-219f-41f2-af5d-f0acfabd426b,2025-12-20 16:09:02,Raymond Trinidad,5,,nice,,com.infonow.bofa,0.0,25.12.02
google_play,us,,95264e95-90db-4b1e-8d99-6446d027d278,2025-12-20 15:31:15,Sharon WILLIAMS,3,,it's OK not great. constantly having to log in and out the multifactor authentication doesn't always work.,,com.infonow.bofa,1.0,25.12.02
google_play,us,,085c7097-efd3-4f08-ba59-0186aaa9c979,2025-12-20 15:18:46,Barbara O'Neal,5,,Easy to navigate,,com.infonow.bofa,0.0,25.10.04
google_play,us,,5b4cd581-4750-45d3-8547-c5f43601f6e0,2025-12-20 14:56:54,Wilfredo Rosario,5,,Great service!,,com.infonow.bofa,0.0,25.12.02
google_play,us,,7e275359-7bd2-4c19-b904-1bba40483f91,2025-12-20 14:56:34,Janet Johnson,3,,Did not help me accomplish an item Erica suggested,,com.infonow.bofa,1.0,25.12.02
google_play,us,,db2bcba4-ad8d-4b85-9b21-0e8fec3ffbb9,2025-12-20 14:54:01,Sue McLendon,5,,Excellent App,,com.infonow.bofa,0.0,25.12.02
google_play,us,,ed8820ce-5268-4fa4-a985-32de40bd0b2d,2025-12-20 14:37:23,John Polek,5,,An easy to use app.,,com.infonow.bofa,0.0,25.12.02
google_play,us,,b96d1fd8-3708-4977-aa41-1120997bf588,2025-12-20 14:25:23,Donna Littrell,2,,Have yo click too many times to get to what you want,,com.infonow.bofa,0.0,25.12.02
google_play,us,,f5584ba1-9c95-4795-93e4-aa0fa780df4a,2025-12-20 14:23:55,Janice Batts,5,,Great!,,com.infonow.bofa,0.0,25.12.02
google_play,us,,a4f85cb4-ee5a-4032-894a-811d76a5fc3f,2025-12-20 14:22:10,Juan Roman,5,,easy and secure,,com.infonow.bofa,0.0,25.12.02
google_play,us,,d079e5c7-01a3-48b1-9fe9-38a3d9e1a2c7,2025-12-20 11:54:55,Don Jenkins,5,,Excellent Awesome. 5 Stars,,com.infonow.bofa,0.0,25.12.02
google_play,us,,dac86efb-c224-4c0f-bed3-70520dd5b47c,2025-12-20 09:58:35,emily,3,,"For some reason it now refuses to let me deposit checks. Also it doesn't let me send money, both things used to work fine but it's not been working properly for some time now. I have even uninstalled and reinstalled, it also updated but still there is something wrong unfortunately.",,com.infonow.bofa,0.0,
google_play,us,,90411b97-16ef-4a7a-99fe-7bc2b01ccdf5,2025-12-20 04:28:04,Alan Stuart,1,,"After 30+ years I am closing my account with Bank of America. The security for online banking has led to too many fraudulent charges. Granted B of A has always gotten my money back into my account... but in the past few years it just happens WAY TO OFTEN. I have had to get a new debit card almost monthly, or every two months, and this month (December 2025) it has happened twice. Same scam as the last time and I was very specific about not letting it happen again. Chase, here I come.",,com.infonow.bofa,0.0,25.12.02
google_play,us,,253237f8-a17a-40ba-99fc-a5ac6a0309af,2025-12-20 04:03:38,Rose Bautista,5,,love this app,,com.infonow.bofa,0.0,
google_play,us,,a03996a7-860d-426c-b58b-4695c1aee34d,2025-12-20 03:59:33,Beverly Curry,5,,easy to use for senior citizens,,com.infonow.bofa,0.0,25.12.02
google_play,us,,b3e4338f-85a1-420c-95fc-e9bbe450054a,2025-12-20 02:49:38,Christopher Caldera,5,,always satisfied and any issues resolved,,com.infonow.bofa,0.0,25.10.04
google_play,us,,33756d76-0cf5-4ab8-acc8-6cbd25f157e1,2025-12-20 02:29:44,Scott Campbell,1,,App doesn't display rewards points. It provides a link to an external partner site that doesn't let me log in and won't display my point balance.,,com.infonow.bofa,0.0,25.12.02
google_play,us,,de534220-e1c5-47b0-b1e3-38203d1397eb,2025-12-20 02:17:48,Adrianne Fuglsang,5,,Has worked great for me. Mobile banking at its best.,,com.infonow.bofa,1.0,25.12.02
google_play,us,,f731c012-9cfa-48e6-95a1-942910efafa7,2025-12-20 02:00:47,Bernadette Prince,4,,Easy to follow and use,,com.infonow.bofa,0.0,25.12.02
google_play,us,,1cf8a906-b269-4ba2-8671-d10f83f34a3e,2025-12-20 01:58:33,Elaine Morales,5,,"I have had no issues signing in, very good to manage.",,com.infonow.bofa,0.0,25.10.04
google_play,us,,eb2d746f-5eab-4cb2-942a-820931383798,2025-12-20 01:56:47,Olufemi Ogunniran,5,,it's was good,,com.infonow.bofa,0.0,25.12.02
google_play,us,,09ac4c49-bcfb-4b72-a4f2-22e9bfba8c8c,2025-12-20 01:39:07,Kathryn Alderman,5,,easy to use,,com.infonow.bofa,0.0,
google_play,us,,e314d6e4-d42c-4be5-83fe-5b3562732966,2025-12-20 01:05:31,Tina Kimmerly,4,,app is more than adequate...,,com.infonow.bofa,0.0,25.12.02
google_play,us,,4d382c97-5991-4db7-a4c3-be81b65ca5af,2025-12-20 00:57:33,Dori Wents,2,,"Confusing - navigation very difficult to figure out. Doesn't lead to promised info. Told program details for travel rewards Visa would be found online but unable to find them. To add to difficulties, your phone bot couldn't understand me and getting to a live agent was almost impossible. Are you trying to drive customers away?",,com.infonow.bofa,1.0,25.12.02
google_play,us,,3f721490-a1ae-4b48-9930-8844d9de5363,2025-12-20 00:43:08,Holly Sharp,5,,"Seriously, problem free!!!",,com.infonow.bofa,0.0,25.12.02
google_play,us,,ef15be76-1376-4ff2-b173-8cd832e6fe5b,2025-12-20 00:40:41,Dave Paniagua,4,,"easy as 1.2..3 I was sceptical at first but after using it years on end, I don't know any other way to pay my bills..",,com.infonow.bofa,0.0,25.12.02
google_play,us,,7a6483d3-0c7b-46be-8128-f5618144cfb1,2025-12-19 23:50:46,LOCKED AND LOADED,5,,quick resolutions,,com.infonow.bofa,0.0,25.12.02
google_play,us,,712f2b60-3219-45af-809d-cbd40c886de3,2025-12-19 23:41:17,Juan,3,,bank of america not too good anymore. making harder for constumers.,,com.infonow.bofa,0.0,
google_play,us,,94b20063-03fb-4b5b-8da6-563092834f39,2025-12-19 23:24:32,Frank Sotomayor,5,,best app ever,,com.infonow.bofa,0.0,25.12.02
google_play,us,,710038f9-8ad8-4698-9759-f28ef822d33d,2025-12-19 23:18:37,Ketmany Sithixay,5,,helpful😊😊😊,,com.infonow.bofa,0.0,25.12.02
google_play,us,,00e44bfa-6bc6-4c55-b29a-d03dffa860c8,2025-12-19 23:15:17,Nelson Buckhanon,5,,❤️👍😊,,com.infonow.bofa,0.0,25.12.02
google_play,us,,ffccdfbf-2f96-4925-b0f1-9938900ff77e,2025-12-19 22:48:42,Deena Glover,4,,Needs Work for Easier Nav,,com.infonow.bofa,0.0,25.12.02
google_play,us,,93da3f8c-0027-48a3-b75a-82e8ef9ebf2a,2025-12-19 21:55:17,Parwez Ahmed,5,,secure.,,com.infonow.bofa,0.0,25.12.02
google_play,us,,2c158901-a7c2-4861-a3ea-f33c551b3957,2025-12-19 21:46:20,peter butler,5,,"Saves time, and gas to use this app instead of going to the bank, or ATM. Great to check balances, and see what is still pending. Really helpful app.",,com.infonow.bofa,1.0,25.12.02
google_play,us,,21a9f509-c8fc-4072-a6e8-e425c7830bf9,2025-12-19 20:43:06,Cain Rodriguez,5,,works great 👍,,com.infonow.bofa,0.0,25.12.02
google_play,us,,6ab3b709-f4b9-4029-964f-cb2143878b60,2025-12-19 19:46:02,Pritpal Bedi,5,,"Every part of the app is accessible easily. Being a tech professional I see this app as a gem in the hoard. Lately this app has added state-of-the-art security features. Also alert system is greatly improved. A treat to user experience! Again, more I use more I enjoy this app. Once again, this app is getting more and more secure. Latest addition is more organized navigation. I liked.",,com.infonow.bofa,5.0,25.12.02
google_play,us,,7a874d2e-ff5e-4106-b086-d961fc967f45,2025-12-19 19:08:39,John Williams,5,,"always very helpful when i needs help, question asks, & very polite to me.",,com.infonow.bofa,0.0,
